-0.0036224-0.035112i,0.003711+0.041639i,-0.003617-0.051536i,0.0029597+0.068385i,-0.00025177-0.10369i,-0.014859+0.22652i,-0.16511+0.84114i,0.069093-0.13153i,-0.12732+0.052235i,-0.2612-0.10349i,0.058746+0.04973i,-0.033058-0.035966i,0.11364-0.19908i
-0.03161+0.012777i,0.036066-0.016298i,-0.042722+0.021943i,0.053951-0.032178i,-0.077471+0.055211i,0.16018-0.14186i,0.57209-0.66533i,-0.09387+0.15465i,0.068631-0.17254i,0.065793-0.22055i,-0.014767+0.031694i,0.014833-0.012966i,0.2168-0.050878i
0.033428-0.013181i,-0.038219+0.016653i,0.045318-0.022228i,-0.057156+0.032361i,0.081565-0.055232i,-0.16572+0.14156i,-0.56517+0.66511i,0.081136-0.15584i,-0.035659+0.17697i,0.013909+0.23359i,-0.0049975-0.035211i,-0.0028016+0.014724i,-0.16277-0.18224i
-0.035394+0.014896i,0.040521-0.01844i,-0.048062+0.0241i,0.060508-0.034336i,-0.085805+0.057332i,0.17141-0.14378i,0.55811-0.66163i,-0.068268+0.1522i,0.0025305-0.17055i,-0.093796-0.2244i,0.024911+0.034328i,-0.0097348-0.014832i,-0.05932+0.24691i
0.037616-0.017512i,-0.043063+0.021239i,0.051024-0.027128i,-0.064043+0.037657i,0.090172-0.061048i,-0.17712+0.14803i,-0.5512+0.65541i,0.055942-0.14431i,0.028424+0.15411i,0.16654+0.19348i,-0.042552-0.028872i,0.020488+0.013151i,0.22468-0.08017i
-0.039841+0.020419i,0.045569-0.02441i,-0.053894+0.030634i,0.067409-0.041604i,-0.094254+0.065603i,0.18237-0.15345i,0.5451-0.64744i,-0.045216+0.13337i,-0.054606-0.12962i,-0.22589-0.1428i,0.056231+0.018513i,-0.027997-0.0086653i,-0.16481-0.15611i
0.041485-0.023156i,-0.04742+0.027457i,0.056016-0.034081i,-0.069897+0.045587i,0.097272-0.070335i,-0.18626+0.15927i,-0.54087+0.63865i,0.037506-0.12067i,0.073271+0.099564i,0.2674+0.076128i,-0.0654-0.0034499i,0.032367+0.00057763i,-0.066978+0.23378i
-0.041933+0.025642i,0.04797-0.030275i,-0.0567+0.037329i,0.070767-0.049416i,-0.098416+0.074987i,0.18789-0.16514i,0.53956-0.62957i,-0.034146+0.10712i,-0.082099-0.066366i,-0.28837+0.00077227i,0.070295-0.014983i,-0.034736+0.010516i,0.24755-0.081669i
0.040905-0.028108i,-0.046918+0.033077i,0.055623-0.04057i,-0.069664+0.05325i,0.097297-0.079664i,-0.18682+0.17107i,-0.5417+0.62036i,0.035813-0.093289i,0.079907+0.032194i,0.28754-0.080688i,-0.071143+0.034397i,0.035932-0.022505i,-0.20244-0.14516i
-0.038617+0.030785i,0.044484-0.036083i,-0.05301+0.044002i,0.066823-0.057257i,-0.094154+0.084484i,0.18329-0.17709i,0.54702-0.61115i,-0.042228+0.079695i,-0.067035+0.00075462i,-0.26481+0.15606i,0.067669-0.05218i,-0.035555+0.032895i,-0.023295+0.21805i
0.035626-0.033591i,-0.041252+0.039188i,0.049474-0.047493i,-0.062891+0.061263i,0.089683-0.089212i,-0.17808+0.18287i,-0.55466+0.60247i,0.052342-0.067258i,0.045136-0.029945i,0.22145-0.22022i,-0.05935+0.06647i,0.032339-0.040274i,0.20921-0.05949i
-0.032471+0.036064i,0.037792-0.041899i,-0.045626+0.050507i,0.05853-0.064679i,-0.084611+0.093185i,0.17199-0.18763i,0.56366-0.59526i,-0.064889+0.057327i,-0.016528+0.052573i,-0.16059+0.26811i,0.04621-0.076553i,-0.02548+0.044835i,-0.17545-0.18032i
0.029386-0.0376i,-0.034365+0.043577i,0.04176-0.052365i,-0.054078+0.066773i,0.079341-0.0956i,-0.16552+0.19047i,-0.57335+0.59059i,0.078852-0.051289i,-0.01641-0.066112i,0.087442-0.2964i,-0.029429+0.082455i,0.015696-0.047572i,-0.041195+0.27018i
-0.026285+0.037806i,0.030905-0.043807i,-0.037836+0.052626i,0.049534-0.067072i,-0.073925+0.095943i,0.15883-0.19083i,0.58342-0.58914i,-0.093541+0.050004i,0.051426+0.069034i,-0.0088023+0.3031i,0.011199-0.084175i,-0.0050507+0.048956i,0.22367-0.12418i
0.023008-0.036713i,-0.027268+0.042622i,0.033737-0.051321i,-0.044817+0.065605i,0.068343-0.09424i,-0.15198+0.18871i,-0.59362+0.59088i,0.10829-0.053478i,-0.086178-0.061213i,-0.067967-0.28749i,0.0061004+0.081318i,-0.0043123-0.048325i,-0.18781-0.11418i
-0.01961+0.034695i,0.023537-0.040409i,-0.02958+0.048858i,0.040093-0.062806i,-0.062828+0.090958i,0.14532-0.18463i,0.60341-0.59523i,-0.12213+0.061004i,0.118+0.043768i,0.13609+0.25035i,-0.020738-0.07343i,0.011383+0.044548i,-0.036626+0.21256i
0.016455-0.032185i,-0.020108+0.037626i,0.025801-0.045721i,-0.035854+0.059192i,0.057953-0.086659i,-0.13954+0.17923i,-0.6119+0.60146i,0.13375-0.071601i,-0.14401-0.018537i,-0.19006-0.19445i,0.031869+0.060715i,-0.016401-0.037279i,0.23442-0.077221i
-0.038041+0.0011471i,0.044011-0.0018105i,-0.053055+0.0029881i,0.068546-0.0053628i,-0.10153+0.011325i,0.21949-0.0363i,0.8393-0.21725i,-0.15401+0.066656i,0.13511-0.10294i,0.15471-0.19343i,-0.029584+0.043177i,0.022566-0.026448i,0.187+0.14149i
0.039486-0.00066146i,-0.045729+0.0011335i,0.055133-0.0020554i,-0.071119+0.0040738i,0.10482-0.0095064i,-0.22392+0.033572i,-0.83321+0.22002i,0.1434-0.073229i,-0.10757+0.12102i,-0.08755+0.23889i,0.012647-0.054653i,-0.011769+0.033166i,0.010169-0.27108i
-0.041613+0.0012795i,0.048181-0.0016717i,-0.058012+0.0024802i,0.074581-0.0043309i,-0.10913+0.009497i,0.22956-0.03305i,0.82561-0.21992i,-0.1306+0.075481i,0.075259-0.12934i,0.01086-0.2643i,0.0061896+0.062235i,8.3407e-05-0.038673i,-0.21345+0.16263i
0.044359-0.0025804i,-0.051287+0.0029996i,0.061586-0.0038334i,-0.078789+0.0057035i,0.11424-0.01087i,-0.23609+0.034319i,-0.81695+0.21731i,0.11647-0.073693i,-0.040635+0.12769i,0.068499+0.26695i,-0.024806-0.064618i,0.010531+0.041585i,0.21692+0.074436i
-0.047244+0.0041257i,0.054531-0.0046614i,-0.065295+0.0056396i,0.083125-0.0076942i,-0.11948+0.013101i,0.24272-0.036827i,0.80827-0.2128i,-0.10248+0.068504i,0.0069112-0.11678i,-0.14409-0.24594i,0.04191+0.06076i,-0.019442-0.040301i,-0.010232-0.20665i
0.049564-0.0057609i,-0.057166+0.0064862i,0.068337-0.007708i,-0.086718+0.010087i,0.12385-0.015941i,-0.24832+0.040272i,-0.8009+0.20675i,0.090442-0.060441i,0.022376+0.097663i,0.21028+0.20289i,-0.056969-0.050707i,0.027246+0.034362i,-0.21074+0.1054i
-0.050772+0.0076688i,0.058601-0.0086477i,-0.070072+0.010199i,0.088861-0.013021i,-0.12658+0.019498i,0.25198-0.044714i,0.79597-0.1992i,-0.081907+0.049766i,-0.044165-0.071509i,-0.26213-0.1419i,0.069545+0.035865i,-0.034583-0.025051i,0.23543+0.12711i
0.050739-0.010136i,-0.058688+0.011426i,0.070321-0.013381i,-0.089337+0.016746i,0.1274-0.023988i,-0.25334+0.050307i,-0.79398+0.19012i,0.077662-0.03674i,0.056533+0.039839i,0.29535+0.068948i,-0.078683-0.018457i,0.040992+0.014628i,-0.044549-0.25839i
-0.049741+0.013222i,0.057701-0.014863i,-0.069354+0.017272i,0.088409-0.021246i,-0.12654+0.029341i,0.25263-0.056894i,0.79475-0.17983i,-0.077688+0.022059i,-0.058858-0.0048964i,-0.30661+0.0093101i,0.082979+0.00055694i,-0.044893-0.0048802i,-0.17132+0.15397i
0.048179-0.016587i,-0.056049+0.018588i,0.067594-0.021459i,-0.086512+0.026052i,0.12446-0.035012i,-0.25031+0.063807i,-0.79782+0.16921i,0.081526-0.0070558i,0.05145-0.03025i,0.29439-0.086384i,-0.081319+0.016522i,0.044741-0.0037673i,0.19875+0.090209i
-0.046264+0.019625i,0.053958-0.021952i,-0.065279+0.025245i,0.0839-0.030397i,-0.12144+0.040138i,0.24668-0.070048i,0.80284-0.15949i,-0.088734-0.0065616i,-0.03507+0.062126i,-0.25957+0.15633i,0.073664-0.032086i,-0.040301+0.011833i,-0.010702-0.24118i
0.043922-0.021786i,-0.051361+0.024371i,0.062353-0.027994i,-0.080535+0.033588i,0.11745-0.043944i,-0.24177+0.074716i,-0.8097+0.15177i,0.099033+0.017258i,0.010736-0.087608i,0.20551-0.21372i,-0.061222+0.045414i,0.0329-0.019543i,-0.2069+0.15667i
-0.040963+0.022852i,0.048077-0.0256i,-0.058653+0.029435i,0.076276-0.035313i,-0.11241+0.046062i,0.23553-0.07736i,0.81834-0.14665i,-0.11208-0.024121i,0.020067+0.10454i,-0.13746+0.25366i,0.045856-0.055308i,-0.024439+0.025999i,0.23753+0.07592i
0.037368-0.022949i,-0.044111+0.025761i,0.05421-0.029678i,-0.071197+0.035666i,0.10643-0.046562i,-0.2282+0.07801i,-0.82835+0.14417i,0.12709+0.026907i,-0.05507-0.11185i,0.061544-0.27233i,-0.029258+0.060323i,0.016107-0.029565i,-0.046586-0.22545i
-0.033442+0.022334i,0.039803-0.025109i,-0.049411+0.028979i,0.065742-0.0349i,-0.10005+0.04569i,0.22043-0.076897i,0.83887-0.14415i,-0.14275-0.025743i,0.091213+0.10932i,0.015976+0.26772i,0.012557-0.059499i,-0.007955+0.029094i,-0.18421+0.1437i
0.029721-0.021136i,-0.035726+0.023774i,0.044877-0.027466i,-0.060599+0.033146i,0.094051-0.04358i,-0.21313+0.074158i,-0.84874+0.14643i,0.15741+0.020786i,-0.1251-0.097197i,-0.088945-0.2402i,0.0033961+0.052964i,-0.00035123-0.024854i,0.23425+0.089264i
-0.033985-0.011709i,0.039388+0.014255i,-0.047638-0.018115i,0.061917+0.024648i,-0.092709-0.038156i,0.20447+0.084069i,0.81232+0.30353i,-0.16061-0.039457i,0.16195-0.010784i,0.22489-0.13225i,-0.047183+0.048505i,0.033064-0.036863i,0.038875+0.26647i
0.03477+0.012826i,-0.040333-0.015663i,0.048795+0.019909i,-0.063362-0.026976i,0.09457+0.041267i,-0.20695-0.088483i,-0.80815-0.29831i,0.1541+0.028928i,-0.14498+0.038898i,-0.18296+0.20182i,0.036358-0.066071i,-0.025798+0.047681i,0.19019-0.22343i
-0.036602-0.013286i,0.042418+0.016336i,-0.051211-0.020867i,0.066227+0.028335i,-0.098073-0.043226i,0.21141+0.091464i,0.80144+0.29499i,-0.14381-0.02132i,0.11959-0.060255i,0.1239-0.25718i,-0.022201+0.080795i,0.017392-0.057571i,-0.25987+0.0032369i
0.039242+0.013411i,-0.045387-0.016592i,0.054605+0.021302i,-0.070193-0.029024i,0.10285+0.044303i,-0.2174-0.093235i,-0.79276-0.29347i,0.13066+0.016767i,-0.08794+0.073623i,-0.052718+0.29297i,0.005978-0.09059i,-0.0087844+0.064362i,0.096698+0.17277i
-0.042097-0.013349i,0.048607+0.016578i,-0.058297-0.021357i,0.074521+0.02918i,-0.10807-0.044622i,0.22397+0.093891i,0.78327+0.29369i,-0.11622-0.015384i,0.053231-0.078191i,-0.025131-0.30575i,0.011634+0.094089i,-0.00032416-0.066551i,0.14565-0.12824i
0.044532+0.012924i,-0.051399-0.016114i,0.061553+0.020844i,-0.078401-0.028605i,0.11284+0.043972i,-0.23007-0.093203i,-0.77428-0.29593i,0.10229+0.017508i,-0.019019+0.073355i,0.10377+0.29468i,-0.03003-0.091248i,0.010554+0.064288i,-0.2365-0.095079i
-0.046197-0.011773i,0.053375+0.014828i,-0.063935-0.019384i,0.081335+0.026913i,-0.11656-0.041958i,0.23498+0.09077i,0.7667+0.30058i,-0.090265-0.023516i,-0.011551-0.05892i,-0.17683-0.26138i,0.048009+0.083151i,-0.021582-0.059078i,0.093728+0.27809i
0.047119+0.0096658i,-0.054539-0.012491i,0.065419+0.016749i,-0.083256-0.023881i,0.11911+0.038373i,-0.23848-0.086409i,-0.76094-0.30778i,0.080917+0.033382i,0.036154+0.035586i,0.23781+0.20926i,-0.063639-0.071212i,0.031756+0.052488i,0.13623-0.23913i
-0.047516-0.006742i,0.0551+0.0092594i,-0.066197-0.013122i,0.084334+0.019725i,-0.12062-0.033479i,0.24064+0.08046i,0.75705+0.31704i,-0.074605-0.04634i,-0.053192-0.0052674i,-0.28098-0.14278i,0.074862+0.056482i,-0.038989-0.045052i,-0.22235+0.01229i
0.047504+0.0034856i,-0.055163-0.0056524i,0.066363+0.0090638i,-0.084642-0.015063i,0.12113+0.027972i,-0.24144-0.073736i,-0.75513-0.32735i,0.071644+0.060968i,0.061463-0.029095i,0.30241+0.067133i,-0.080385-0.039604i,0.042127+0.03634i,0.075812+0.18557i
-0.046934-0.00045759i,0.05457+0.0022694i,-0.065743-0.0052221i,0.083987+0.010607i,-0.12043-0.022654i,0.24064+0.067168i,0.75551+0.33757i,-0.072489-0.07565i,-0.060032+0.064165i,-0.30056+0.011778i,0.080118+0.021379i,-0.041577-0.026059i,0.16261-0.16674i
0.045505-0.0019982i,-0.053011+0.00051414i,0.064018+0.0020139i,-0.082041-0.0068277i,0.11817+0.018072i,-0.23787-0.061424i,-0.75856-0.34682i,0.077539+0.08907i,0.048497-0.096896i,0.2762-0.087347i,-0.074853-0.0032862i,0.038647+0.015066i,-0.26024-0.043916i
-0.043038+0.0038499i,0.050313-0.0026446i,-0.061022+0.00047844i,0.078648+0.0038484i,-0.11421-0.014408i,0.23303+0.05678i,0.76434+0.35466i,-0.086727-0.10038i,-0.027452+0.12485i,-0.23181+0.15277i,0.065524-0.012598i,-0.034282-0.0052826i,0.12044+0.23387i
0.039691-0.0052198i,-0.046652+0.0042275i,0.05696-0.0023372i,-0.07405-0.0016198i,0.10885+0.011664i,-0.22648-0.053318i,-0.77234-0.36085i,0.099265+0.10902i,-0.0012907-0.14607i,0.17107-0.20203i,-0.052753+0.024309i,0.028398-0.0014414i,0.12255-0.2116i
-0.035925+0.0061283i,0.042527-0.0052641i,-0.052374+0.0035387i,0.068845+0.00019952i,-0.10277-0.0099447i,0.21902+0.051219i,0.78159+0.36508i,-0.11379-0.1144i,0.034948+0.1589i,-0.098705+0.23083i,0.037029-0.030759i,-0.020406+0.0044829i,-0.23479-0.0053102i
0.032267-0.0063632i,-0.038499+0.0055219i,0.047867-0.0038251i,-0.063694+0.00012212i,0.096697+0.0095852i,-0.2115-0.050879i,-0.79102-0.36685i,0.12881+0.11582i,-0.070384-0.16196i,0.020511-0.23712i,-0.019294+0.031937i,0.010376-0.0045736i,0.11145+0.20708i
-0.02049-0.020677i,0.0234+0.025591i,-0.027898-0.033206i,0.035835+0.046461i,-0.053431-0.074868i,0.11953+0.17589i,0.50168+0.71726i,-0.11321-0.1296i,0.14439+0.078707i,0.26303-0.042983i,-0.064315+0.042336i,0.044646-0.038687i,-0.14954+0.25621i
0.020442+0.022092i,-0.023369-0.027338i,0.02789+0.035392i,-0.035858-0.049251i,0.053492+0.078541i,-0.11959-0.18099i,-0.50031-0.71056i,0.11204+0.1172i,-0.1412-0.045969i,-0.25424+0.1237i,0.06173-0.062802i,-0.04256+0.051651i,0.28266-0.067251i
-0.021534-0.023421i,0.024594+0.02897i,-0.029286-0.037427i,0.037482+0.051841i,-0.055431-0.081943i,0.12194+0.18571i,0.49591+0.70441i,-0.10632-0.10575i,0.12762+0.015669i,0.22381-0.19865i,-0.054818+0.081909i,0.038973-0.063892i,-0.17813-0.14083i
0.02342+0.024782i,-0.026712-0.030592i,0.031702+0.039393i,-0.040297-0.054282i,0.0588+0.085078i,-0.12609-0.18997i,-0.4891-0.69905i,0.096835+0.095853i,-0.10513+0.010048i,-0.17395+0.26098i,0.043738-0.097373i,-0.033553+0.073245i,-0.064397+0.15696i
-0.025567-0.025996i,0.029157+0.032003i,-0.034533-0.041064i,0.043646+0.056312i,-0.062875-0.087629i,0.13121+0.19338i,0.48085+0.69504i,-0.084891-0.088398i,0.076193-0.028969i,0.10823-0.30543i,-0.028601+0.10788i,0.02543-0.078855i,0.21171+0.040801i
0.027577+0.026634i,-0.031498-0.032751i,0.037305+0.041958i,-0.046998-0.057406i,0.067046+0.089018i,-0.13658-0.19527i,-0.47208-0.69317i,0.071803+0.084457i,-0.043611+0.039015i,-0.031804+0.32878i,0.01018-0.11321i,-0.01448+0.081318i,-0.12521-0.26326i
-0.02936-0.026295i,0.033617+0.032416i,-0.039864-0.041629i,0.050153+0.05709i,-0.071045-0.08873i,0.14182+0.19508i,0.46335+0.69409i,-0.058555-0.084852i,0.010006-0.0388i,-0.048687-0.32967i,0.0097474+0.11369i,0.0020375-0.081658i,-0.1037+0.2951i
0.03103+0.024891i,-0.035609-0.030904i,0.042276+0.039981i,-0.053135-0.055262i,0.074836+0.086658i,-0.1468-0.19268i,-0.45498-0.69793i,0.045871+0.089719i,0.022218+0.028166i,0.12591+0.30822i,-0.028814-0.10948i,0.0096752+0.080131i,0.24366-0.10568i
-0.032635-0.022706i,0.037499+0.028515i,-0.044538-0.037331i,0.0559+0.052265i,-0.078312-0.083178i,0.1513+0.18851i,0.44734+0.70419i,-0.034542-0.098405i,-0.050639-0.0082942i,-0.19297-0.26588i,0.044947+0.10048i,-0.018899-0.076007i,-0.15058-0.12087i
0.033959+0.020201i,-0.039042-0.025737i,0.046368+0.034199i,-0.058117-0.048659i,0.081074+0.078905i,-0.15484-0.18326i,-0.44114-0.71204i,0.025637+0.1098i,0.072718-0.018708i,0.24436+0.20576i,-0.057005-0.086795i,0.025259+0.06852i,-0.090659+0.16593i
-0.034566-0.017715i,0.039776+0.022932i,-0.047268-0.030982i,0.059241+0.044885i,-0.082512-0.074341i,0.1567+0.17752i,0.43722+0.72071i,-0.020346-0.1228i,-0.086096+0.050405i,-0.27629-0.13277i,0.064705+0.069389i,-0.029443-0.058034i,0.24884+0.0098316i
0.034073+0.015314i,-0.039295-0.020189i,0.046808+0.027792i,-0.058814-0.041093i,0.082126+0.069695i,-0.15632-0.1716i,-0.43625-0.72975i,0.019524+0.13656i,0.089191-0.084404i,0.28657+0.053451i,-0.068004-0.05022i,0.032029+0.046301i,-0.17259-0.22828i
-0.032403-0.012895i,0.037527+0.017422i,-0.044916-0.024574i,0.056759+0.037266i,-0.079839-0.065006i,0.15362+0.16563i,0.43832+0.73884i,-0.023306-0.15036i,-0.081691+0.11831i,-0.27435+0.024915i,0.066593+0.031633i,-0.032597-0.035505i,-0.061593+0.26893i
0.029852+0.010443i,-0.034782-0.014644i,0.041923+0.021375i,-0.053435-0.033501i,0.076041+0.060445i,-0.14903-0.15989i,-0.44293-0.7475i,0.031073+0.16328i,0.064575-0.14952i,0.24023-0.095417i,-0.059996-0.015507i,0.030014+0.02696i,0.22436-0.085465i
-0.026893-0.0082165i,0.031556+0.01215i,-0.038353-0.018535i,0.049402+0.030199i,-0.071342-0.056495i,0.14324+0.15499i,0.44929+0.75492i,-0.041799-0.17408i,-0.03969+0.17519i,-0.18666+0.15235i,0.048206+0.002809i,-0.023594-0.020614i,-0.15819-0.14828i
0.023884+0.0067089i,-0.028228-0.010467i,0.034612+0.016627i,-0.0451-0.027987i,0.06623+0.053859i,-0.13681-0.15175i,-0.45669-0.7601i,0.054487+0.18141i,0.0092108-0.19264i,0.11813-0.1915i,-0.032233+0.0061531i,0.014043+0.015747i,-0.068465+0.20823i
-0.0019988-0.021998i,0.0013396+0.027532i,-0.00040967-0.036206i,-0.00094252+0.05151i,0.0029866-0.084846i,-0.0061453+0.20566i,0.016251+0.88172i,-0.029092-0.17559i,0.090177+0.14239i,0.25904+0.06209i,-0.075705+0.022236i,0.053769-0.028484i,-0.27683+0.11483i
0.0010608+0.023351i,-0.00027271-0.029195i,-0.00082563+0.038277i,0.0024085-0.054142i,-0.004794+0.08829i,0.0085618-0.21038i,-0.018135-0.87478i,0.03358+0.16371i,-0.10144-0.11124i,-0.28499+0.014615i,0.081818-0.041735i,-0.057333+0.040977i,0.24016+0.11266i
-0.0010663-0.025164i,0.00026089+0.031342i,0.00086198-0.040865i,-0.0024828+0.057332i,0.0049372-0.09235i,-0.0088982+0.21579i,0.017223+0.86698i,-0.033729-0.15068i,0.10245+0.077799i,0.28867-0.09514i,-0.083175+0.061664i,0.05887-0.053129i,-0.017719-0.19085i
0.0016841+0.027295i,-0.00096449-0.033808i,-4.8484e-05+0.04377i,0.0015251-0.060836i,-0.0037884+0.096713i,0.0075412-0.22149i,-0.013918-0.85895i,0.029958+0.13754i,-0.093627-0.044819i,-0.2692+0.17254i,0.078942-0.08015i,-0.05707+0.063539i,-0.17251+0.035441i
-0.002611-0.029302i,0.0020641+0.036116i,-0.0012756-0.046472i,0.0001001+0.064073i,0.0017451-0.10072i,-0.004935+0.22668i,0.008737+0.85168i,-0.022926-0.12574i,0.076094+0.015457i,0.22777-0.24069i,-0.068888+0.096144i,0.051101-0.072147i,0.14606+0.20876i
0.0037855+0.030663i,-0.003483-0.037708i,0.0030137+0.048367i,-0.0022697-0.066382i,0.0010312+0.10362i,0.0013007-0.23051i,-0.0020056-0.84623i,0.013188+0.11675i,-0.051298+0.0072703i,-0.16793+0.29443i,0.053928-0.10907i,-0.041593+0.079492i,0.067423-0.30911i
-0.0053499-0.031082i,0.0053502+0.038265i,-0.005276-0.049107i,0.0050661+0.067373i,-0.0045811-0.10498i,0.0033336+0.23244i,-0.0061198+0.84329i,-0.0011969-0.11158i,0.020932-0.02118i,0.095236-0.32949i,-0.035956+0.11819i,0.030434-0.085507i,-0.2535+0.17256i
0.0074027+0.030636i,-0.0077446-0.037856i,0.0081149+0.048749i,-0.0085042-0.067089i,0.0088635+0.10481i,-0.0088363-0.23245i,0.015343-0.84294i,-0.012374+0.11048i,0.012809+0.025305i,-0.016277+0.34265i,0.017065-0.12238i,-0.019537+0.089035i,0.22345+0.063604i
-0.0097571-0.029638i,0.010448+0.0368i,-0.011271-0.047619i,0.01227+0.065862i,-0.013486-0.10344i,0.014695+0.23088i,-0.024945+0.84485i,0.026359-0.11316i,-0.047035-0.019743i,-0.062307-0.33227i,0.001214+0.12058i,0.0097062-0.088589i,0.00034301-0.16648i
0.011921+0.028356i,-0.012927-0.035373i,0.014161+0.046004i,-0.015712-0.063992i,0.017704+0.10121i,-0.020029-0.22807i,0.033814-0.84864i,-0.039165+0.11914i,0.078386+0.0052129i,0.13441+0.29895i,-0.018032-0.11261i,-0.00061914+0.083652i,-0.2058+0.03587i
-0.01333-0.026804i,0.014581+0.033595i,-0.016135-0.043932i,0.01812+0.061518i,-0.020724-0.098157i,0.023917+0.22413i,-0.040819+0.85415i,0.049225-0.12811i,-0.10367+0.01727i,-0.19452-0.24576i,0.032717+0.0995i,-0.008122-0.075296i,0.19838+0.1977i
0.01366+0.024787i,-0.015062-0.031279i,0.016817+0.041225i,-0.019078-0.058283i,0.022074+0.094164i,-0.025801-0.21896i,0.045253-0.86135i,-0.055498+0.13979i,0.12056-0.046337i,0.23776+0.17785i,-0.0442-0.083167i,0.01592+0.065532i,0.008774-0.30111i
-0.012978-0.022156i,0.014433+0.028293i,-0.016262-0.037778i,0.018629+0.054214i,-0.021774-0.08921i,0.025665+0.21265i,-0.047018+0.87001i,0.057694-0.15359i,-0.1279+0.079957i,-0.26009-0.10144i,0.050996+0.065542i,-0.021149-0.055971i,-0.2082+0.16753i
0.011626+0.01906i,-0.013042-0.02482i,0.014824+0.033817i,-0.017131-0.049598i,0.020184+0.083665i,-0.02386-0.20568i,0.046446-0.87942i,-0.056066+0.16835i,0.12555-0.11526i,0.25906+0.022921i,-0.051821-0.047956i,0.022226+0.046993i,0.2017+0.07844i
-0.0099372-0.015997i,0.011228+0.021401i,-0.012848-0.029939i,0.014934+0.045103i,-0.017662-0.078296i,0.020755+0.19897i,-0.043914+0.88844i,0.051013-0.18242i,-0.11398+0.14881i,-0.23451+0.051597i,0.046349+0.031178i,-0.018809-0.038125i,0.0051508-0.20226i
0.0080027+0.013604i,-0.0090832-0.018716i,0.01043+0.026876i,-0.012141-0.041527i,0.014321+0.073988i,-0.01648-0.19353i,0.039598-0.89583i,-0.042815+0.19412i,0.09396-0.17722i,0.18879-0.11639i,-0.035471-0.015943i,0.012056+0.029173i,-0.20843+0.088819i
0.01516-0.014728i,-0.019212+0.01885i,0.025338-0.025425i,-0.035665+0.037265i,0.056906-0.063657i,-0.12871+0.16176i,-0.47486+0.74133i,0.062864-0.16435i,0.016526+0.16567i,0.20896+0.16515i,-0.075755-0.0096911i,0.056143-0.0065306i,-0.27337-0.084256i
-0.01692+0.015677i,0.021225-0.020027i,-0.027681+0.026905i,0.038459-0.039158i,-0.060356+0.066141i,0.13324-0.16513i,0.46975-0.73553i,-0.053382+0.15529i,-0.040294-0.14202i,-0.26459-0.10687i,0.089215-0.0051294i,-0.064445+0.015964i,0.087756+0.22186i
0.018167-0.017462i,-0.022641+0.022113i,0.029319-0.029383i,-0.040399+0.042168i,0.062739-0.069911i,-0.13637+0.17003i,-0.46662+0.72774i,0.047117-0.14332i,0.056004+0.11192i,0.30136+0.035733i,-0.098193+0.0223i,0.07023-0.025844i,0.13027-0.12374i
-0.019074+0.019716i,0.023629-0.024705i,-0.03041+0.032418i,0.041631-0.045803i,-0.06418+0.074399i,0.1382-0.17579i,0.46543-0.71885i,-0.044225+0.12973i,-0.062749-0.07823i,-0.31567+0.042559i,0.10128-0.040757i,-0.071897+0.035918i,-0.16437-0.12093i
0.019603-0.02188i,-0.024143+0.027208i,0.030903-0.035364i,-0.042094+0.049351i,0.064604-0.078805i,-0.13863+0.18148i,-0.46632+0.71002i,0.044919-0.11615i,0.060004+0.044331i,0.30624-0.12201i,-0.098124+0.059732i,0.069157-0.046616i,-0.019674+0.28005i
-0.019483+0.023524i,0.023907-0.029156i,-0.030514+0.037711i,0.041497-0.052241i,-0.063716+0.082471i,0.13735-0.18631i,0.4696-0.70225i,-0.049485+0.10405i,-0.04762-0.01345i,-0.27432+0.19628i,0.089579-0.078124i,-0.063207+0.057854i,0.2404-0.20537i
0.018441-0.024555i,-0.022649+0.030433i,0.028976-0.039312i,-0.03958+0.054286i,0.061267-0.08515i,-0.13415+0.18993i,-0.47543+0.69605i,0.057955-0.094338i,0.026185-0.011923i,0.22316-0.25895i,-0.077057+0.094161i,0.055709-0.068288i,-0.27852-0.022854i
-0.016485+0.025164i,0.020397-0.031219i,-0.026339+0.040332i,0.036426-0.055624i,-0.057387+0.086941i,0.12922-0.19238i,0.48349-0.69153i,-0.069715+0.087422i,0.0025903+0.030114i,-0.15718+0.30414i,0.061754-0.10576i,-0.047518+0.075818i,0.092031+0.17508i
0.014019-0.025558i,-0.017589+0.031714i,0.023087-0.040957i,-0.032578+0.056423i,0.052701-0.087982i,-0.12331+0.19375i,-0.49283+0.6887i,0.083422-0.083528i,-0.03587-0.039966i,0.081521-0.32758i,-0.044361+0.1114i,0.038336-0.078936i,0.14233-0.097872i
-0.011669+0.025701i,0.014894-0.031867i,-0.019942+0.04112i,0.028826-0.056597i,-0.04809+0.088157i,0.11745-0.19387i,0.50221-0.68777i,-0.097356+0.083034i,0.070216+0.040572i,-0.0018659+0.32741i,0.025474-0.11077i,-0.027582+0.077709i,-0.20185-0.13543i
0.0099497-0.025279i,-0.012862+0.03135i,0.0175-0.040478i,-0.025826+0.055779i,0.044295-0.087078i,-0.11248+0.19233i,-0.51054+0.68921i,0.10998-0.086437i,-0.10235-0.031364i,-0.075435-0.30425i,-0.0062538+0.1047i,0.015615-0.073528i,0.035563+0.29647i
