-0.0086724-0.016057i,0.012789+0.025677i,-0.021217-0.044532i,0.045408+0.0953i,-0.3308-0.64741i,-0.10903-0.17021i,0.08318+0.044419i,0.040609-0.23058i,0.022684+0.10899i,-0.054944-0.087201i,-0.47748+0.26032i,0.034747-0.14737i,0.035383+0.28067i
-0.022769+0.011488i,0.032963-0.010459i,-0.053112+0.0083342i,0.10839-0.0031601i,-0.7271-0.037513i,-0.20376-0.0077118i,0.097557-0.039439i,-0.10669-0.19401i,0.081985+0.062343i,-0.089056-0.024023i,-0.1176+0.54404i,-0.079506-0.12984i,0.22998+0.14661i
-0.0075745+0.037932i,0.013735-0.046353i,-0.025876+0.062612i,0.058575-0.10711i,-0.41227+0.61512i,-0.10927+0.16115i,0.022714-0.10698i,-0.17623-0.082468i,0.078468-0.004368i,-0.055657+0.036081i,0.3228+0.455i,-0.12823-0.037224i,0.22528-0.078239i
0.022221+0.039386i,-0.025979-0.049195i,0.033327+0.068014i,-0.054197-0.1187i,0.30608+0.6829i,0.089754+0.16792i,-0.089232-0.080978i,-0.15653+0.022614i,0.028915-0.032479i,0.010243+0.038121i,0.53669+0.070757i,-0.087467+0.045675i,0.043675-0.18975i
0.038822+0.015624i,-0.048662-0.017777i,0.067916+0.021401i,-0.12116-0.029666i,0.73289+0.10482i,0.20307-0.0019756i,-0.13903+0.035007i,-0.0956+0.074161i,-0.011166-0.0072283i,0.043349-0.016985i,0.38847-0.33276i,-0.009302+0.058281i,-0.13694-0.10001i
0.027557-0.010074i,-0.033869+0.016852i,0.046078-0.030923i,-0.079419+0.07173i,0.45768-0.55631i,0.11817-0.19196i,-0.072842+0.15146i,-0.042974+0.083381i,-0.0039421+0.032445i,0.010366-0.072587i,-0.0043519-0.4814i,0.035621+0.010513i,-0.15312+0.090749i
0.00052321-0.013261i,0.0025879+0.021373i,-0.0091086-0.038161i,0.02798+0.086631i,-0.24944-0.65926i,-0.089768-0.2229i,0.063439+0.17063i,-0.0055223+0.084585i,0.034465+0.036861i,-0.056915-0.070147i,-0.36597-0.28706i,0.022257-0.040019i,-0.0039206+0.19698i
-0.015227+0.0083605i,0.024155-0.0078128i,-0.042389+0.0059431i,0.094333+0.0013156i,-0.70016-0.10506i,-0.22818-0.064649i,0.16165+0.075193i,0.041483+0.0848i,0.052952-0.0021331i,-0.090467-0.0065553i,-0.45532+0.1048i,-0.016755-0.049421i,0.15752+0.12383i
0.020469+0.0097729i,-0.029169-0.013016i,0.04674+0.019625i,-0.096272-0.038611i,0.66882+0.26441i,0.20619+0.086271i,-0.14151-0.076218i,-0.057372-0.10085i,-0.021681+0.022111i,0.013718-0.031473i,-0.4386-0.35635i,0.13677+0.048834i,-0.27768-0.0372i
0.013582-0.0067531i,-0.0206+0.012657i,0.035048-0.024593i,-0.076553+0.057843i,0.56523-0.43286i,0.18764-0.13168i,-0.14714+0.066178i,-0.11357-0.079346i,0.0014166+0.059009i,-0.013256-0.055211i,-0.5564+0.13308i,0.12507-0.099499i,-0.1934+0.22483i
-0.0075172-0.0077239i,0.0095673+0.01675i,-0.013107-0.035375i,0.021195+0.088422i,-0.091495-0.70145i,9.8743e-05-0.23229i,-0.046163+0.15237i,-0.15944-0.0056973i,0.052057+0.055459i,-0.053368-0.041348i,-0.25229+0.52811i,0.00078759-0.17425i,0.065618+0.30134i
-0.020911+0.012944i,0.030512-0.010406i,-0.049335+0.0041832i,0.10038+0.01596i,-0.66388-0.27221i,-0.17838-0.13164i,0.070051+0.12712i,-0.13961+0.10471i,0.078956+0.0032285i,-0.064141+0.0067936i,0.24031+0.53936i,-0.12801-0.11773i,0.26957+0.13312i
-0.0096193+0.038236i,0.01752-0.04589i,-0.033561+0.059669i,0.078545-0.094056i,-0.59117+0.44566i,-0.18547+0.064484i,0.11058+0.033369i,-0.030505+0.18336i,0.046635-0.054995i,-0.025133+0.047231i,0.55469+0.16815i,-0.15496+0.015644i,0.24402-0.12422i
0.020045+0.043482i,-0.022004-0.055202i,0.024873+0.077288i,-0.03022-0.13519i,0.065192+0.75814i,-0.027127+0.16596i,0.06402-0.036388i,0.11997+0.15923i,-0.026248-0.063265i,0.036386+0.037244i,0.46576-0.30355i,-0.064699+0.11109i,0.021028-0.2433i
0.042443+0.020637i,-0.053324-0.026056i,0.073556+0.03631i,-0.12576-0.063381i,0.67716+0.35783i,0.13359+0.082013i,-0.0018054-0.029888i,0.21591+0.025168i,-0.079702-0.0062693i,0.066111-0.022871i,0.049943-0.52995i,0.060304+0.093618i,-0.1964-0.12714i
0.03603-0.012203i,-0.046414+0.017864i,0.065896-0.028834i,-0.11654+0.058161i,0.65451-0.37617i,0.13832-0.094579i,-0.014709+0.020951i,0.18654-0.14343i,-0.066394+0.072941i,0.033303-0.084647i,-0.38289-0.35551i,0.1164-0.012565i,-0.21998+0.1109i
0.0043389-0.026082i,-0.0050832+0.037362i,0.0061706-0.059097i,-0.0079928+0.11688i,0.015139-0.74088i,-0.012445-0.18251i,0.028778+0.041816i,0.04588-0.24053i,0.0039947+0.11012i,-0.037033-0.093734i,-0.52334+0.081892i,0.066966-0.11366i,-0.041527+0.25688i
-0.025823-0.0076708i,0.034991+0.013911i,-0.052769-0.025903i,0.10072+0.057278i,-0.63004-0.38601i,-0.16248-0.091975i,0.06419-0.0015664i,-0.11547-0.20986i,0.072844+0.077739i,-0.083928-0.041354i,-0.28287+0.46406i,-0.034789-0.13186i,0.16905+0.19086i
-0.028132+0.027803i,0.03839-0.032487i,-0.057959+0.04142i,0.10958-0.065871i,-0.66415+0.34822i,-0.15577+0.086574i,0.031141-0.064612i,-0.20053-0.08452i,0.086004+0.0088287i,-0.066266+0.025051i,0.15581+0.52644i,-0.10172-0.067675i,0.22486-0.011701i
-0.00075479+0.049806i,0.0025455-0.061111i,-0.0055862+0.082419i,0.012012-0.13885i,-0.057622+0.75841i,0.0078179+0.17156i,-0.057377-0.068456i,-0.17673+0.046641i,0.041953-0.035466i,-0.0022867+0.044611i,0.48151+0.23918i,-0.09022+0.01245i,0.09029-0.15901i
0.031881+0.040117i,-0.039904-0.047819i,0.055652+0.061672i,-0.099391-0.096368i,0.6044+0.45501i,0.16988+0.069868i,-0.12002+0.016166i,-0.087756+0.1125i,-0.010596-0.023155i,0.046201+0.00033498i,0.4762-0.18613i,-0.029053+0.043147i,-0.095982-0.12309i
0.041536+0.0092i,-0.0515-0.0069529i,0.070474+0.0013141i,-0.12133+0.017487i,0.68696-0.2639i,0.16708-0.12862i,-0.084345+0.13028i,-0.0029112+0.10649i,-0.021999+0.021472i,0.031791-0.063731i,0.15775-0.45475i,0.019195+0.015322i,-0.15776+0.047418i
0.022001-0.014035i,-0.024599+0.022805i,0.028743-0.040863i,-0.037729+0.09273i,0.117-0.70242i,-0.0080734-0.23488i,0.038208+0.17476i,0.043398+0.070157i,0.010686+0.045792i,-0.03261-0.083287i,-0.24576-0.39189i,0.01981-0.028016i,-0.045733+0.18194i
-0.0059022-0.0094975i,0.012411+0.015195i,-0.026161-0.026754i,0.066509+0.059486i,-0.54849-0.43968i,-0.19613-0.1426i,0.15434+0.10197i,0.065926+0.038673i,0.043744+0.023222i,-0.084251-0.035248i,-0.45963-0.05275i,-0.0089832-0.042536i,0.12288+0.15284i
0.016016+0.021261i,-0.021833-0.028804i,0.033646+0.043733i,-0.067343-0.085066i,0.46355+0.5564i,0.14734+0.16132i,-0.11581-0.10546i,-0.099703-0.052428i,0.0031509-0.0044493i,-0.0022404-0.01329i,-0.27569-0.48815i,0.087748+0.098218i,-0.22102-0.13173i
0.021802+0.0031643i,-0.031001-0.0019798i,0.049558-0.0006902i,-0.10192+0.0087835i,0.70953-0.10589i,0.22176-0.043041i,-0.16167+0.030045i,-0.10608-0.016797i,-0.0044504+0.024074i,-0.0079875-0.032502i,-0.55504-0.075007i,0.13368-0.032402i,-0.23517+0.12693i
0.0058793-0.010671i,-0.0090025+0.019134i,0.015509-0.03648i,-0.034526+0.085783i,0.26349-0.65696i,0.093517-0.21529i,-0.086247+0.14753i,-0.11093+0.029604i,0.022425+0.038873i,-0.033283-0.032086i,-0.4105+0.39521i,0.056686-0.13992i,-0.033721+0.27766i
-0.016613-0.001859i,0.023065+0.0085728i,-0.035612-0.022754i,0.069467+0.064139i,-0.44257-0.55487i,-0.11534-0.20167i,0.044661+0.16021i,-0.085788+0.095166i,0.049957+0.014254i,-0.046519-0.0017001i,0.03936+0.5748i,-0.069023-0.13761i,0.1959+0.19461i
-0.021078+0.025091i,0.030954-0.027847i,-0.050581+0.032113i,0.10486-0.04082i,-0.71985+0.10839i,-0.21216-0.024321i,0.12629+0.072959i,-0.0039817+0.14485i,0.038251-0.03011i,-0.02186+0.032278i,0.45476+0.34109i,-0.13438-0.037535i,0.24997-0.036576i
0.0014096+0.045229i,0.0018771-0.056074i,-0.0090153+0.076289i,0.030425-0.12888i,-0.29139+0.69279i,-0.1161+0.14411i,0.10744-0.029624i,0.11315+0.1231i,-0.014354-0.046719i,0.028609+0.030447i,0.53301-0.12146i,-0.090422+0.06749i,0.089602-0.20339i
0.033049+0.036768i,-0.040455-0.046193i,0.053922+0.064008i,-0.087806-0.11119i,0.43596+0.62844i,0.069457+0.14804i,0.028271-0.065351i,0.19439+0.010873i,-0.064644-0.0085228i,0.060467-0.017705i,0.22833-0.46868i,0.015728+0.089451i,-0.13198-0.1609i
0.044313+0.0035054i,-0.056334-0.0028375i,0.078812+0.0014904i,-0.13726+0.0018842i,0.76115-0.030988i,0.16187-0.0039196i,-0.028094-0.026763i,0.17159-0.14016i,-0.064042+0.060346i,0.038472-0.0769i,-0.22641-0.4536i,0.090125+0.018912i,-0.21492+0.042228i
0.021855-0.026274i,-0.027723+0.036467i,0.038602-0.05592i,-0.066683+0.10716i,0.3656-0.65581i,0.077514-0.15324i,-0.01904+0.023413i,0.041992-0.23581i,-0.0064134+0.10334i,-0.025746-0.094799i,-0.50055-0.09932i,0.076355-0.075744i,-0.093711+0.21657i
-0.017242-0.024861i,0.022861+0.035057i,-0.03367-0.054417i,0.062527+0.10511i,-0.37677-0.64509i,-0.090016-0.15032i,0.021365+0.024054i,-0.11931-0.21078i,0.062985+0.083228i,-0.078991-0.051555i,-0.40613+0.33108i,-0.0016403-0.11552i,0.11068+0.20906i
-0.039483+0.0087704i,0.051379-0.0082254i,-0.073773+0.007218i,0.13224-0.0051409i,-0.75688-0.006055i,-0.16595-0.0016497i,0.026143-0.019717i,-0.21263-0.081659i,0.087439+0.017379i,-0.073475+0.01768i,-0.022955+0.53275i,-0.070864-0.078808i,0.20939+0.039142i
-0.025151+0.046803i,0.032413-0.056687i,-0.045609+0.075152i,0.078538-0.12363i,-0.41206+0.65144i,-0.069063+0.13809i,-0.028015-0.043841i,-0.18836+0.065969i,0.050282-0.037582i,-0.012511+0.051669i,0.37153+0.37409i,-0.078547-0.010808i,0.12036-0.12758i
0.013421+0.057275i,-0.017215-0.068871i,0.025061+0.089906i,-0.048025-0.14317i,0.3254+0.70103i,0.10642+0.12028i,-0.090436+0.003751i,-0.079244+0.14484i,-0.010841-0.037663i,0.049444+0.018889i,0.50469-0.021567i,-0.033753+0.026395i,-0.061985-0.13765i
0.043023+0.03295i,-0.05396-0.036359i,0.074809+0.041245i,-0.13062-0.04993i,0.74901+0.10156i,0.18223-0.048297i,-0.084724+0.10107i,0.03469+0.12859i,-0.040283+0.0091348i,0.05506-0.051583i,0.29511-0.37401i,0.011869+0.010843i,-0.16152+0.0096686i
0.039963-0.0027564i,-0.047795+0.009357i,0.06181-0.023471i,-0.096797+0.065221i,0.45848-0.56586i,0.071881-0.20783i,0.010943+0.16357i,0.093312+0.057751i,-0.016536+0.052896i,-0.0025723-0.094535i,-0.10185-0.4444i,0.018422-0.027477i,-0.086875+0.16764i
0.01105-0.018265i,-0.0090818+0.027242i,0.00381-0.045117i,0.014394+0.094758i,-0.25697-0.66026i,-0.13036-0.19866i,0.13169+0.12195i,0.094803-0.0089703i,0.029281+0.051031i,-0.071384-0.067862i,-0.41015-0.19436i,-0.0074658-0.044607i,0.085837+0.18371i
0.006482+0.032797i,-0.0077575-0.043067i,0.010625+0.062981i,-0.019928-0.11703i,0.14504+0.72233i,0.05915+0.19312i,-0.075671-0.10874i,-0.1466-0.021907i,0.033086-0.012864i,-0.021418-0.011508i,-0.081033-0.54845i,0.028046+0.11495i,-0.14056-0.18508i
0.026507+0.018604i,-0.035624-0.022819i,0.053726+0.030509i,-0.10421-0.050029i,0.6862+0.25447i,0.20498+0.046632i,-0.14782-0.0027639i,-0.11423+0.04041i,0.0059401-0.0044785i,-0.016347-0.016889i,-0.47961-0.2625i,0.11191+0.022781i,-0.23286+0.035172i
0.02222-0.0062604i,-0.02994+0.011777i,0.045083-0.023262i,-0.086747+0.056512i,0.56058-0.44969i,0.16135-0.15637i,-0.10832+0.12274i,-0.073656+0.074268i,0.0061763+0.013981i,-0.025683-0.017299i,-0.50716+0.21923i,0.085887-0.090775i,-0.10375+0.2254i
-0.0035258-0.014292i,0.0050173+0.023394i,-0.0080088-0.041886i,0.016333+0.094255i,-0.11042-0.70247i,-0.031199-0.22966i,0.013608+0.16925i,-0.029504+0.098356i,0.02193+0.01151i,-0.031792+0.0010956i,-0.15596+0.53735i,-0.015159-0.12987i,0.1178+0.21936i
-0.024633+0.0058275i,0.033925-0.0030563i,-0.052215-0.0031158i,0.10258+0.021938i,-0.6738-0.25386i,-0.19401-0.10959i,0.12107+0.10486i,0.033989+0.10952i,0.020605-0.012536i,-0.012679+0.02477i,0.30357+0.46501i,-0.097351-0.071263i,0.22743+0.03463i
-0.01743+0.036401i,0.025118-0.043796i,-0.040445+0.057373i,0.083284-0.09228i,-0.57784+0.46393i,-0.18028+0.086859i,0.13512-0.010588i,0.11395+0.078262i,-0.011862-0.026805i,0.028244+0.023219i,0.53198+0.069151i,-0.093233+0.023355i,0.13176-0.15179i
0.014623+0.046732i,-0.016783-0.058036i,0.020339+0.079301i,-0.028062-0.13553i,0.091082+0.75325i,-0.01225+0.17609i,0.06068-0.083075i,0.16862-0.014557i,-0.051156-0.002323i,0.057587-0.017492i,0.37115-0.35067i,-0.016301+0.068883i,-0.072712-0.16998i
0.042114+0.023371i,-0.052982-0.028075i,0.073248+0.036874i,-0.12589-0.060393i,0.68854+0.32703i,0.14484+0.082918i,-0.026546-0.068395i,0.14447-0.13925i,-0.05598+0.052764i,0.041537-0.072953i,-0.049156-0.48957i,0.059573+0.032074i,-0.19517-0.010262i
0.036965-0.014895i,-0.046778+0.021393i,0.065131-0.033807i,-0.11316+0.066345i,0.63355-0.41006i,0.14436-0.0918i,-0.055605-0.0039999i,0.029152-0.22249i,-0.010423+0.094861i,-0.017634-0.096318i,-0.41792-0.25701i,0.070476-0.046025i,-0.12743+0.17471i
0.00012931-0.032987i,0.00033086+0.044711i,-0.0013201-0.066914i,0.0039721+0.12514i,-0.028543-0.7491i,-0.0018098-0.17384i,-0.023877+0.037367i,-0.12177-0.20019i,0.055159+0.083909i,-0.075803-0.060865i,-0.47364+0.16856i,0.016231-0.094414i,0.060787+0.21512i
-0.037453-0.012204i,0.048029+0.018029i,-0.067846-0.028995i,0.11934+0.057494i,-0.6665-0.36022i,-0.13951-0.086897i,0.010665+0.022979i,-0.21619-0.073919i,0.087512+0.023067i,-0.082233+0.010495i,-0.18752+0.47912i,-0.047522-0.077331i,0.19178+0.079771i
-0.042604+0.031432i,0.053757-0.03736i,-0.074225+0.04838i,0.1263-0.077157i,-0.66965+0.38801i,-0.12685+0.074399i,-0.0032418-0.010529i,-0.19339+0.081847i,0.05814-0.03999i,-0.026174+0.059582i,0.22732+0.46018i,-0.065145-0.02079i,0.14617-0.09966i
-0.010465+0.061157i,0.012159-0.073937i,-0.01455+0.097261i,0.018475-0.15668i,-0.035455+0.78217i,0.024615+0.13989i,-0.052891-0.0012442i,-0.071281+0.1721i,-0.0091711-0.05363i,0.048715+0.042209i,0.47631+0.13643i,-0.030064+0.018688i,-0.028759-0.15404i
0.031134+0.052868i,-0.040123-0.061517i,0.057509+0.076297i,-0.10456-0.11117i,0.62868+0.44985i,0.16025+0.034074i,-0.072853+0.066417i,0.068216+0.15097i,-0.057863-0.0083748i,0.078742-0.030661i,0.3918-0.25654i,0.015994+0.0088927i,-0.16609-0.033807i
0.047542+0.016414i,-0.058726-0.014174i,0.0793+0.008137i,-0.13208+0.012555i,0.69082-0.28409i,0.13461-0.14562i,-0.01458+0.1363i,0.14316+0.050335i,-0.048627+0.054192i,0.035597-0.098509i,0.04316-0.44424i,0.027625-0.031724i,-0.13567+0.14663i
0.028571-0.01499i,-0.031988+0.024558i,0.036954-0.04384i,-0.045942+0.097791i,0.1014-0.71362i,-0.042171-0.2204i,0.094897+0.1302i,0.12982-0.054344i,0.0054854+0.078877i,-0.046146-0.10186i,-0.3211-0.30344i,-0.00093108-0.057556i,0.035023+0.21628i
-0.0085012+0.040482i,0.012547-0.051192i,-0.019925+0.071511i,0.038083-0.12557i,-0.21502+0.72153i,-0.033285+0.17541i,-0.035951-0.085513i,-0.18507-0.008831i,0.056105-0.0053426i,-0.032256-0.022561i,0.1139-0.5355i,-0.023375+0.10322i,-0.060684-0.19956i
0.023686+0.036943i,-0.03028-0.04606i,0.043241+0.062876i,-0.07929-0.1061i,0.49684+0.5646i,0.14552+0.11394i,-0.11342-0.020722i,-0.12986+0.08289i,0.023591-0.019264i,-0.028461-0.014435i,-0.34873-0.40472i,0.074918+0.054998i,-0.2033-0.034488i
0.036219+0.0071929i,-0.046794-0.0065244i,0.067043+0.0043561i,-0.12146+0.004012i,0.72776-0.12474i,0.18916-0.074072i,-0.108+0.089985i,-0.049606+0.1169i,0.0031138-0.0084127i,-0.028654-0.0076593i,-0.53559+0.029447i,0.090146-0.044635i,-0.14367+0.16614i
0.016118-0.018643i,-0.020329+0.027574i,0.028043-0.045473i,-0.047727+0.095685i,0.25549-0.67621i,0.052068-0.21327i,-0.012076+0.15708i,0.020057+0.10923i,0.0022149+0.0014561i,-0.026066+0.0073622i,-0.31985+0.44021i,0.022164-0.10687i,0.05065+0.21992i
-0.016985-0.013916i,0.023053+0.021475i,-0.035134-0.036482i,0.068947+0.078107i,-0.46019-0.55405i,-0.13974-0.1724i,0.10232+0.12226i,0.074866+0.080983i,0.0022694-0.0035818i,-0.0064867+0.024128i,0.12674+0.52891i,-0.059554-0.085183i,0.19418+0.086477i
-0.029737+0.01781i,0.03975-0.019866i,-0.059283+0.023447i,0.11288-0.032277i,-0.72303+0.12363i,-0.20831+0.010409i,0.14537+0.012004i,0.12032+0.03252i,-0.014872-0.010034i,0.029645+0.021147i,0.47018+0.24245i,-0.082519-0.010104i,0.1562-0.10228i
-0.0080886+0.045415i,0.011678-0.055784i,-0.018805+0.075284i,0.038866-0.12699i,-0.27535+0.69855i,-0.092658+0.16444i,0.087996-0.085713i,0.14281-0.04562i,-0.041427+0.0060737i,0.05783-0.015131i,0.46374-0.19743i,-0.033686+0.045461i,-0.022609-0.1686i
0.027935+0.040353i,-0.034962-0.049341i,0.048125+0.066175i,-0.082479-0.11087i,0.45086+0.6097i,0.094827+0.14939i,-0.015449-0.09946i,0.11102-0.14052i,-0.047607+0.048026i,0.047469-0.068644i,0.12368-0.46588i,0.035655+0.034001i,-0.17275-0.052762i
0.042754+0.0051176i,-0.054132-0.0040335i,0.07555+0.0017297i,-0.13208+0.004391i,0.75068-0.062139i,0.17795-0.012356i,-0.079953-0.034414i,0.010642-0.20401i,-0.012745+0.086771i,-0.0066364-0.098832i,-0.29317-0.37404i,0.061473-0.027566i,-0.15461+0.13511i
0.019542-0.027959i,-0.024422+0.038242i,0.033534-0.057874i,-0.057693+0.10979i,0.3284-0.67026i,0.085692-0.16067i,-0.066859+0.040114i,-0.12275-0.18176i,0.04742+0.083982i,-0.070347-0.073628i,-0.48416+0.00044475i,0.024967-0.079095i,0.013571+0.21935i
-0.022867-0.026906i,0.029492+0.036549i,-0.041962-0.054818i,0.074337+0.10298i,-0.41486-0.62569i,-0.082159-0.15452i,-0.012641+0.060795i,-0.21248-0.063629i,0.08703+0.030124i,-0.092199-0.002484i,-0.31981+0.38009i,-0.034572-0.074908i,0.17422+0.12143i
-0.04698+0.0095626i,0.059348-0.010113i,-0.082275+0.011068i,0.14134-0.013345i,-0.76644+0.03375i,-0.15528-0.0083191i,0.015314+0.029161i,-0.1933+0.092522i,0.068439-0.0395i,-0.046869+0.063179i,0.070819+0.49402i,-0.059943-0.024033i,0.17645-0.067862i
-0.031345+0.050619i,0.038251-0.06158i,-0.05051+0.081743i,0.080722-0.13344i,-0.38863+0.67898i,-0.060988+0.12417i,-0.0098317+0.0029536i,-0.066343+0.19255i,-0.0010449-0.069767i,0.037507+0.068316i,0.4027+0.27026i,-0.029665+0.021822i,0.015471-0.17189i
0.01011+0.061828i,-0.014824-0.073876i,0.024392+0.095357i,-0.05126-0.14866i,0.3567+0.69515i,0.10358+0.10276i,-0.047154+0.030277i,0.09336+0.1734i,-0.069644-0.032874i,0.096008+0.0019363i,0.44295-0.12168i,0.024142+0.018638i,-0.16165-0.090616i
0.041848+0.036134i,-0.053654-0.039194i,0.075859+0.043193i,-0.13396-0.049193i,0.75773+0.072173i,0.16646-0.05837i,-0.032633+0.093469i,0.1885+0.051368i,-0.082463+0.044334i,0.078531-0.087889i,0.17257-0.40025i,0.048272-0.028933i,-0.18966+0.10584i
0.039515-0.0016088i,-0.047685+0.0090413i,0.061991-0.024614i,-0.096518+0.069427i,0.43778-0.58892i,0.051886-0.20041i,0.048233+0.12106i,0.1703-0.090737i,-0.029307+0.10001i,-0.0055475-0.12913i,-0.20941-0.37365i,0.019663-0.07346i,-0.037397+0.23862i
-0.026353+0.040206i,0.035313-0.048822i,-0.051904+0.064717i,0.094204-0.10593i,-0.5328+0.55131i,-0.10643+0.11527i,-0.0083758-0.043272i,-0.20625-0.0060435i,0.065051+0.0094956i,-0.029001-0.036525i,0.28352-0.4609i,-0.055828+0.076789i,0.0039888-0.18983i
0.011393+0.052858i,-0.013442-0.06517i,0.017593+0.08768i,-0.029832-0.14507i,0.18282+0.75005i,0.061187+0.14382i,-0.070394-0.019239i,-0.14253+0.10831i,0.037959-0.02044i,-0.033629-0.02291i,-0.18708-0.4899i,0.03941+0.065465i,-0.16578-0.081114i
0.041835+0.027662i,-0.052683-0.032699i,0.073116+0.041225i,-0.12719-0.060846i,0.722+0.24275i,0.17389+0.0099468i,-0.088194+0.060259i,-0.034473+0.14871i,0.0067827-0.021139i,-0.033908-0.0090818i,-0.50237-0.14863i,0.080959-0.012371i,-0.16484+0.11344i
0.036511-0.01119i,-0.045774+0.017236i,0.062777-0.029549i,-0.10631+0.064706i,0.56738-0.47863i,0.11571-0.16047i,-0.025978+0.13117i,0.059188+0.11995i,-0.0082082-0.0073912i,-0.028086+0.0079091i,-0.43751+0.3038i,0.042747-0.083366i,-0.0037166+0.21215i
0.0011455-0.026943i,-0.00029769+0.037257i,-0.0020197-0.057224i,0.010374+0.11134i,-0.12773-0.71787i,-0.064554-0.20126i,0.078258+0.12399i,0.11138+0.057589i,-0.010686+0.0010079i,-0.0084533+0.023849i,-0.051713+0.53422i,-0.031126-0.08839i,0.16155+0.12758i
-0.030111-0.0054738i,0.039621+0.0093732i,-0.058142-0.016786i,0.10898+0.036287i,-0.68902-0.24701i,-0.19761-0.067404i,0.14073+0.031743i,0.12741-0.010165i,-0.017254+0.0021656i,0.02546+0.023509i,0.36313+0.38151i,-0.070759-0.031701i,0.17542-0.056643i
-0.02771+0.031465i,0.03605-0.038146i,-0.051946+0.050878i,0.09466-0.085297i,-0.57395+0.47463i,-0.15556+0.11911i,0.10642-0.077602i,0.11706-0.0772i,-0.032827+0.012047i,0.056095-0.0063791i,0.50294-0.030755i,-0.043492+0.028431i,0.025247-0.16578i
0.0050022+0.047569i,-0.0063753-0.058509i,0.0091722+0.079089i,-0.016987-0.1339i,0.1039+0.74598i,0.024469+0.18449i,0.00051191-0.11863i,0.074379-0.14141i,-0.040135+0.041735i,0.055651-0.057855i,0.27396-0.39353i,0.020156+0.035547i,-0.14865-0.095745i
0.035375+0.027004i,-0.045356-0.031628i,0.064446+0.039953i,-0.11569-0.061526i,0.68557+0.30289i,0.17477+0.069237i,-0.092618-0.063781i,-0.010458-0.18061i,-0.016794+0.076819i,0.010899-0.097587i,-0.14574-0.44392i,0.058093-0.014261i,-0.18272+0.090847i
0.033005-0.010626i,-0.041885+0.016786i,0.05868-0.028971i,-0.10353+0.062124i,0.60474-0.42647i,0.15731-0.115i,-0.10456+0.033776i,-0.12039-0.15676i,0.035784+0.083672i,-0.056524-0.088731i,-0.4453-0.15508i,0.035054-0.071328i,-0.041415+0.2213i
-0.0013617-0.029251i,0.0024842+0.040123i,-0.0047418-0.061039i,0.010564+0.11712i,-0.064441-0.73573i,-0.0042479-0.19315i,-0.04205+0.091289i,-0.2-0.052323i,0.082567+0.041194i,-0.097604-0.024738i,-0.41181+0.25266i,-0.025456-0.080186i,0.14784+0.17104i
-0.036904-0.010466i,0.047465+0.015191i,-0.067378-0.024244i,0.11953+0.048626i,-0.6788-0.32292i,-0.14863-0.095784i,0.025052+0.072922i,-0.18673+0.095236i,0.079727-0.031253i,-0.072354+0.055263i,-0.081034+0.48086i,-0.06398-0.031756i,0.20879-0.019947i
-0.041868+0.02977i,0.052263-0.036451i,-0.071426+0.048889i,0.12077-0.080984i,-0.64687+0.41813i,-0.13447+0.074287i,0.034623+0.018765i,-0.065057+0.20167i,0.015822-0.080433i,0.012229+0.089527i,0.29822+0.37167i,-0.041273+0.027853i,0.077916-0.17926i
-0.012491+0.056763i,0.01315-0.069475i,-0.013641+0.092773i,0.013274-0.15226i,0.001283+0.77795i,0.021097+0.1432i,-0.0073551-0.00095136i,0.10545+0.19189i,-0.069188-0.06118i,0.098067+0.04276i,0.45198+0.015586i,0.023961+0.040213i,-0.13321-0.15669i
0.025018+0.049012i,-0.034638-0.056835i,0.053251+0.07019i,-0.10306-0.10187i,0.64462+0.41463i,0.15834+0.037887i,-0.036327+0.039124i,0.22178+0.061493i,-0.11023+0.020792i,0.11678-0.058551i,0.27825-0.32417i,0.071217-0.010034i,-0.23414+0.036784i
0.039622+0.016179i,-0.05067-0.012899i,0.071075+0.0050259i,-0.12329+0.019669i,0.67029-0.31939i,0.13201-0.13907i,0.00014234+0.090535i,0.21085-0.11114i,-0.071195+0.10624i,0.046692-0.13928i,-0.088426-0.40674i,0.054427-0.07896i,-0.12728+0.23289i
-0.041793+0.029982i,0.054024-0.03434i,-0.076532+0.04189i,0.13385-0.0603i,-0.73169+0.24941i,-0.14444+0.029467i,0.0018855+0.0064563i,-0.20816-0.0040627i,0.060124+0.021579i,-0.014104-0.042838i,0.41284-0.3429i,-0.070291+0.050715i,0.052944-0.17247i
-0.0085368+0.060222i,0.012041-0.073124i,-0.018354+0.09639i,0.033732-0.15489i,-0.18289+0.76394i,-0.026694+0.13216i,-0.029885-0.00075248i,-0.14433+0.1206i,0.042163-0.014308i,-0.026071-0.0338i,-0.017404-0.51819i,0.015277+0.064655i,-0.13158-0.11502i
0.035025+0.049376i,-0.043333-0.059578i,0.058806+0.077597i,-0.099321-0.12165i,0.54126+0.56472i,0.12264+0.076815i,-0.056271+0.040133i,-0.021236+0.16646i,0.0088257-0.023469i,-0.032001-0.019918i,-0.42139-0.29837i,0.071875+0.0061081i,-0.18117+0.067773i
0.050146+0.007591i,-0.062465-0.0065561i,0.084983+0.00361i,-0.14239+0.007031i,0.74813-0.15471i,0.14792-0.085682i,-0.027061+0.099599i,0.089457+0.12424i,-0.013896-0.009323i,-0.030649-0.0022901i,-0.50507+0.1482i,0.055443-0.068276i,-0.054176+0.2049i
