0.0003082+0.039921i,-0.0048029-0.044811i,0.013382+0.051603i,-0.033117-0.062363i,0.10491+0.086852i,0.87007+0.10254i,-0.15823+0.077806i,0.15578-0.20641i,0.015837-0.17577i,0.033424+0.0061071i,-0.0029914+0.1078i,0.10131+0.040207i,-0.093937+0.012431i
-0.0079292-0.040034i,0.013106+0.04468i,-0.022556-0.050961i,0.043509+0.060443i,-0.11751-0.079987i,-0.86751-0.039499i,0.143-0.09048i,-0.12538+0.22048i,0.00019489+0.17808i,-0.029503-0.0024684i,-0.0073626-0.11234i,-0.09038-0.032518i,0.078742-0.02179i
0.014556+0.038821i,-0.020358-0.043115i,0.030603+0.04875i,-0.05264-0.056784i,0.12845+0.071126i,0.86166-0.021925i,-0.12812+0.10052i,0.095158-0.23003i,-0.018038-0.1794i,0.026869+0.00034103i,0.016507+0.11456i,0.080547+0.027761i,-0.064503+0.027433i
-0.020174-0.036942i,0.026537+0.040807i,-0.037486-0.045698i,0.060457+0.052155i,-0.13766-0.061105i,-0.8526+0.082258i,0.11374-0.10875i,-0.065499+0.23593i,0.037404+0.17864i,-0.025538+0.0013522i,-0.024325-0.11561i,-0.072024-0.024717i,0.051554-0.030659i
0.025065+0.034897i,-0.031929-0.03828i,0.043499+0.04236i,-0.067258-0.047146i,0.14543+0.050571i,0.84003-0.14183i,-0.099592+0.1158i,0.036343-0.23884i,-0.057527-0.17503i,0.025017-0.0034284i,0.031251+0.11636i,0.064421+0.022442i,-0.039575+0.032487i
-0.029693-0.032913i,0.037015+0.035775i,-0.049136-0.038992i,0.07355+0.042037i,-0.15228-0.039846i,-0.82345+0.20063i,0.08519-0.12193i,-0.0073669+0.23909i,0.077352+0.16826i,-0.0245+0.0062498i,-0.038058-0.1172i,-0.05698-0.020502i,0.027835-0.033397i
0.034547+0.0309i,-0.042299-0.033201i,0.054921+0.035503i,-0.079874-0.036741i,0.15878+0.028869i,0.80231-0.25823i,-0.06999+0.127i,-0.021797-0.23656i,-0.095783-0.15853i,0.023131-0.0096394i,0.045573+0.11798i,0.04888+0.019066i,-0.015534+0.033217i
-0.039987-0.02847i,0.048154+0.030158i,-0.061234-0.03148i,0.086622+0.030834i,-0.16531-0.017222i,-0.7763+0.31386i,0.053635-0.13046i,0.051334+0.23077i,0.11194+0.14657i,-0.02028+0.012922i,-0.054387-0.11798i,-0.039555-0.01887i,0.0021474-0.031178i
0.046108+0.025039i,-0.054673-0.026036i,0.068169+0.026289i,-0.093883-0.023663i,0.17197+0.0042496i,0.74543-0.36649i,-0.036124+0.13153i,-0.081054-0.22095i,-0.12537-0.13344i,0.015758-0.015086i,0.064613+0.11616i,0.028957+0.021017i,0.012287+0.026119i
-0.052666-0.019963i,0.061594+0.020167i,-0.075443-0.019239i,0.10135+0.014512i,-0.17844+0.01077i,-0.71018+0.41503i,0.017926-0.12933i,0.11028+0.20633i,0.13617+0.12032i,-0.0099627+0.015028i,-0.07574-0.11139i,-0.01771-0.02669i,-0.027-0.016807i
0.059065+0.01271i,-0.06829-0.012002i,0.082392+0.0097614i,-0.10832-0.0027991i,0.18395-0.028415i,0.67151-0.45856i,1.7937e-05+0.12319i,-0.13785-0.18631i,-0.14502-0.10825i,0.0038785-0.011844i,0.086624+0.10275i,0.0071195+0.036813i,0.040488+0.0023176i
0.02906+0.0059067i,-0.027742-0.0021232i,0.023692-0.004814i,-0.011542+0.019806i,-0.040832-0.069713i,-0.74727-0.54149i,0.19387+0.068806i,-0.25893+0.029386i,-0.10005+0.19924i,-0.030648-0.094558i,0.038374-0.0053721i,-0.10072-0.1801i,0.1093+0.14883i
-0.030997+0.0065095i,0.029506-0.010824i,-0.025069+0.018185i,0.011975-0.033132i,0.043746+0.080238i,0.78566+0.47221i,-0.19973-0.03792i,0.25446-0.07034i,0.073683-0.19715i,0.045552+0.075566i,-0.050635+0.029208i,0.11693+0.15099i,-0.1266-0.11482i
0.028991-0.018299i,-0.027115+0.023097i,0.022063-0.030815i,-0.0078042+0.045607i,-0.051322-0.089626i,-0.81481-0.40137i,0.19873+0.0078067i,-0.24158+0.10926i,-0.05175+0.19319i,-0.053659-0.0562i,0.054976-0.05317i,-0.12403-0.1217i,0.13335+0.080512i
-0.023737+0.028325i,0.021298-0.033496i,-0.015444+0.041435i,-0.00015373-0.055884i,0.062677+0.096458i,0.83545+0.33079i,-0.19183+0.019772i,0.22146-0.14413i,0.033494-0.18903i,0.055989+0.038528i,-0.052537+0.07492i,0.12327+0.094888i,-0.13091-0.048947i
0.01622-0.035846i,-0.013093+0.041236i,0.0063083-0.049212i,0.010735+0.063078i,-0.076563-0.099805i,-0.84877-0.26181i,0.18045-0.043615i,-0.19577+0.17352i,-0.017687+0.18576i,-0.054109-0.023942i,0.045067-0.092853i,-0.11658-0.072394i,0.12144+0.022289i
-0.0075295+0.040573i,0.0036472-0.04601i,0.0041302+0.053816i,-0.022649-0.066837i,0.091591+0.099301i,0.85611+0.19514i,-0.16618+0.063161i,0.1664-0.19675i,0.0029266-0.18378i,0.049802+0.013059i,-0.034568+0.10622i,0.10619+0.055123i,-0.10742-0.0016462i
-0.0013249-0.042648i,0.005974+0.04796i,-0.014744-0.055393i,0.034695+0.067312i,-0.10647-0.095119i,-0.85873-0.13097i,0.1505-0.078463i,-0.13512+0.21377i,0.012063+0.18282i,-0.04474-0.0057455i,0.022937-0.11511i,-0.094231-0.04306i,0.091272-0.012896i
0.0095721+0.042544i,-0.014955-0.04758i,0.024666+0.054459i,-0.045944-0.065047i,0.1202+0.087849i,0.85762+0.069026i,-0.1346+0.090059i,0.10341-0.22512i,-0.028184-0.18209i,0.040208+0.0012838i,-0.011658+0.12024i,0.082404+0.035467i,-0.074946+0.022075i
-0.016774-0.040921i,0.022827+0.045562i,-0.033394-0.05174i,0.055856+0.06081i,-0.13218-0.078323i,-0.85338-0.0087803i,0.11921-0.098766i,-0.072264+0.23163i,0.045808+0.18057i,-0.036932+0.0013825i,0.0016188-0.12272i,-0.071753-0.031166i,0.059694-0.027128i
0.02285+0.038459i,-0.0295-0.042619i,0.040822+0.04799i,-0.064305-0.055398i,0.14226+0.067405i,0.84613-0.050325i,-0.10457+0.10545i,0.042146-0.23424i,-0.064737-0.1772i,0.035033-0.0033571i,0.0069519+0.12375i,0.062613+0.028893i,-0.045986+0.029413i
-0.028028-0.035703i,0.035204+0.039323i,-0.047184-0.043809i,0.071523+0.049452i,-0.15066-0.055799i,-0.83565+0.10868i,0.090507-0.11082i,-0.01308+0.23371i,0.084283+0.17116i,-0.034099+0.0055191i,-0.014396-0.12426i,-0.054696-0.027613i,0.03361-0.030054i
0.032735+0.032938i,-0.04038-0.035976i,0.052934+0.039524i,-0.077978-0.043326i,0.15787+0.043906i,0.82145-0.16635i,-0.076552+0.11522i,-0.015215-0.23049i,-0.10345-0.16211i,0.033383-0.0083186i,0.021429+0.12476i,0.047305+0.026772i,-0.021904+0.029666i
-0.037448-0.030144i,0.045522+0.032561i,-0.058581-0.035118i,0.084196+0.037012i,-0.16442-0.03175i,-0.803+0.22303i,0.062183-0.11863i,0.0431+0.2246i,0.12116+0.15018i,-0.032047+0.01168i,-0.02886-0.12521i,-0.039636-0.026409i,0.010082-0.028231i
0.042535+0.027003i,-0.05101-0.028751i,0.064519+0.030257i,-0.090582-0.030169i,0.17073+0.019001i,0.77996-0.278i,-0.047017+0.12059i,-0.070791-0.21569i,-0.13654-0.13605i,0.029438-0.015027i,0.037306+0.125i,0.031092+0.027124i,0.0024184+0.025128i
-0.048127-0.022992i,0.056975+0.024i,-0.070878-0.024374i,0.097265+0.022215i,-0.17693-0.0050806i,-0.75226+0.33034i,0.031001-0.12041i,0.098167+0.20312i,0.14908+0.12072i,-0.025317+0.017434i,-0.046944-0.1232i,-0.02155-0.029912i,-0.015643-0.01932i
0.05403+0.017512i,-0.063208-0.017689i,0.077433+0.016828i,-0.104-0.012488i,0.18276-0.010676i,0.72033-0.379i,-0.014522+0.11729i,-0.12465-0.18619i,-0.15884-0.10535i,0.019994-0.017855i,0.057356+0.11874i,0.011529+0.035879i,0.028945+0.0096641i
0.024522+0.016443i,-0.023327-0.012776i,0.019698+0.0056519i,-0.0088037+0.010428i,-0.038413-0.065766i,-0.67715-0.6276i,0.17698+0.095518i,-0.24515+0.0054242i,-0.11282+0.22324i,-0.019285-0.11944i,0.040213+0.019219i,-0.069662-0.21211i,0.08184+0.18347i
-0.030695-0.0044191i,0.02952+0.00023179i,-0.025693+0.0073226i,0.014004-0.023415i,0.0367+0.076268i,0.72647+0.56333i,-0.18976-0.066073i,0.2478-0.04507i,0.078879-0.22251i,0.042388+0.10192i,-0.061427+0.0031764i,0.095919+0.18532i,-0.11046-0.15214i
0.032531-0.0084392i,-0.031144+0.013174i,0.026873-0.021172i,-0.014142+0.037253i,-0.04015-0.08741i,-0.76635-0.49516i,0.19522+0.035252i,-0.24153+0.084974i,-0.049898+0.21743i,-0.058137-0.08133i,0.074138-0.028662i,-0.11248-0.15505i,0.12795+0.11679i
-0.030254+0.020671i,0.028437-0.025902i,-0.023488+0.034272i,0.0094857-0.050219i,0.048465+0.097374i,0.79689+0.42533i,-0.19365-0.0052543i,0.2268-0.12264i,0.025906-0.21019i,0.066702+0.060276i,-0.078547+0.05432i,0.11954+0.12458i,-0.13446-0.081136i
0.024557-0.031074i,-0.022128+0.036684i,0.016307-0.045281i,-0.00085367+0.060895i,-0.060758-0.10466i,-0.81884-0.35572i,0.18604-0.022082i,-0.20482+0.15598i,-0.0061741+0.2026i,-0.069099-0.040943i,0.075793-0.077688i,-0.11835-0.096693i,0.13138+0.048379i
-0.016451+0.038845i,0.013279-0.044672i,-0.0064533+0.053299i,-0.010561-0.068326i,0.075747+0.10828i,0.8334+0.28775i,-0.17384+0.04548i,0.17732-0.18352i,-0.010537-0.19587i,0.066927+0.024837i,-0.067668+0.097047i,0.11089+0.073362i,-0.1209-0.020811i
0.0070727-0.043644i,-0.0030885+0.049503i,-0.0048055-0.057942i,0.023411+0.072101i,-0.091984-0.10779i,-0.84195-0.22219i,0.1587-0.064321i,-0.14627+0.20452i,0.02568+0.19053i,-0.062042-0.012673i,0.056259-0.11155i,-0.099498-0.055589i,0.10563-0.00035188i
0.0025058+0.045577i,-0.0073119-0.051286i,0.016272+0.059319i,-0.036423-0.072336i,0.1081+0.10334i,0.84584+0.15926i,-0.14221+0.078627i,0.11354-0.21893i,-0.040611-0.18639i,0.056215+0.0043821i,-0.043573+0.12122i,0.086421+0.043427i,-0.088119+0.014956i
-0.011439-0.04511i,0.017029+0.050506i,-0.026998-0.057939i,0.048582+0.069566i,-0.12299-0.095509i,-0.84615-0.098673i,0.12564-0.088934i,-0.080736+0.2273i,0.056332+0.18275i,-0.050851+0.00072611i,0.031225-0.12675i,-0.073499-0.036151i,0.070488-0.023723i
0.019217+0.042922i,-0.025519-0.047875i,0.036401+0.054549i,-0.059262-0.064583i,0.13599+0.085151i,0.84353+0.039882i,-0.10983+0.096097i,0.048944-0.23055i,-0.073319-0.17857i,0.046792-0.0037244i,-0.020229+0.12929i,0.061922+0.032554i,-0.054141+0.027931i
-0.025694-0.039735i,0.032624+0.044151i,-0.044305-0.049949i,0.068265+0.058235i,-0.14684-0.073186i,-0.8382+0.017734i,0.095096-0.10105i,-0.01873+0.22968i,0.091469+0.17279i,-0.044261+0.0057729i,0.010928-0.13009i,-0.052146-0.031289i,0.039685-0.029032i
0.031053+0.036156i,-0.038527-0.039971i,0.050895+0.044811i,-0.07577-0.051237i,0.15574+0.060399i,0.82997-0.074654i,-0.081321+0.1046i,-0.0098253-0.22561i,-0.11017-0.16455i,0.042924-0.0078392i,-0.0030597+0.1302i,0.04397+0.031204i,-0.027002+0.028285i
-0.035699-0.032545i,0.043647+0.035718i,-0.056601-0.039542i,0.082221+0.044029i,-0.16312-0.047281i,-0.81837+0.13105i,0.068071-0.10721i,0.036981+0.21891i,0.12846+0.15342i,-0.042067+0.010482i,-0.0040525-0.13025i,-0.036739-0.031602i,0.015474-0.026465i
0.040114+0.02896i,-0.048481-0.031453i,0.061938+0.034214i,-0.088149-0.036695i,0.16953+0.033955i,0.80286-0.1867i,-0.054805+0.10895i,-0.06312-0.20975i,-0.14528-0.13948i,0.040849-0.013738i,0.011227+0.13031i,0.029637+0.032376i,-0.0043045+0.023719i
-0.044698-0.025154i,0.053445+0.026924i,-0.067334-0.028567i,0.093995+0.028975i,-0.17543-0.02018i,-0.78301+0.24101i,0.041092-0.10949i,0.088518+0.19791i,0.15971+0.12333i,-0.038573+0.017135i,-0.019133-0.12993i,-0.022008-0.033995i,-0.0071386-0.019576i
0.049633+0.020657i,-0.058722-0.021644i,0.072976+0.022098i,-0.099949-0.020354i,0.18101+0.0054437i,0.75871-0.29309i,-0.026802+0.10822i,-0.11315-0.18287i,-0.17121-0.10592i,0.034918-0.019823i,0.028037+0.12824i,0.013628+0.03735i,0.019015+0.013116i
0.016399+0.025134i,-0.01518-0.021532i,0.011839+0.014196i,-0.0021436+0.0029082i,-0.039541-0.063171i,-0.5947-0.70383i,0.15371+0.11842i,-0.22499-0.014954i,-0.13232+0.24364i,-0.00070066-0.14077i,0.034324+0.042242i,-0.029653-0.23685i,0.044402+0.21112i
-0.026626-0.015021i,0.025608+0.010985i,-0.022252-0.0032952i,0.011907-0.013794i,0.033379+0.071823i,0.65418+0.64714i,-0.17304-0.092668i,0.23437-0.02099i,0.091203-0.24684i,0.031559+0.12752i,-0.064028-0.024361i,0.065319+0.2158i,-0.083609-0.18633i
0.032692+0.002499i,-0.031658+0.0020772i,0.028053-0.010221i,-0.016822+0.027363i,-0.032174-0.083032i,-0.70483-0.58411i,0.18541+0.063248i,-0.23522+0.05964i,-0.054627+0.24306i,-0.055545-0.10833i,0.085783+0.00023352i,-0.091956-0.18777i,0.1125+0.15357i
-0.034247+0.010852i,0.032961-0.015992i,-0.028851+0.0246i,0.01648-0.041761i,0.03634+0.09484i,0.74596+0.51709i,-0.19029-0.032503i,0.22711-0.098345i,0.023569-0.23463i,0.071789+0.085974i,-0.09865+0.027043i,0.1085+0.15621i,-0.12981-0.11675i
0.031517-0.023511i,-0.029753+0.029158i,0.024899-0.038149i,-0.011152+0.055196i,-0.045575-0.10536i,-0.77767-0.44838i,0.18799+0.002706i,-0.21052+0.13455i,0.0019116+0.22388i,-0.080448-0.063168i,0.10282-0.054432i,-0.11514-0.12455i,0.13573+0.079752i
-0.025218+0.034214i,0.022789-0.040242i,-0.016992+0.049462i,0.0016837-0.066182i,0.058962+0.11301i,0.80073+0.37995i,-0.17954+0.024234i,0.18673-0.16611i,-0.022549-0.21274i,0.082567+0.042209i,-0.099473+0.079357i,0.11318+0.095683i,-0.13166-0.045903i
0.016405-0.042107i,-0.013178+0.048345i,0.0063031-0.057585i,0.01068+0.073707i,-0.075161-0.11675i,-0.81637-0.31324i,0.16645-0.046982i,-0.15753+0.1915i,0.039626+0.20256i,-0.079809-0.024704i,0.090472-0.099997i,-0.10468-0.071689i,0.1199+0.017612i
-0.0062762+0.046818i,0.0021813-0.05307i,0.0058347+0.062097i,-0.024521-0.077323i,0.092651+0.11611i,0.82607+0.24908i,-0.15045+0.064884i,0.12498-0.20997i,-0.05467-0.19394i,0.074123+0.011437i,-0.078006+0.11544i,0.092077+0.053644i,-0.1032+0.0038265i
-0.0040266-0.048443i,0.0089953+0.054513i,-0.018146-0.063097i,0.038484+0.077135i,-0.10997-0.11121i,-0.83125-0.18767i,0.13321-0.077958i,-0.091091+0.22149i,0.06913+0.18678i,-0.067392-0.0023769i,0.064206-0.12566i,-0.077769-0.041633i,0.084247-0.018226i
0.013587+0.047461i,-0.019384-0.053177i,0.029604+0.061108i,-0.051472-0.073695i,0.12594+0.10265i,0.83306+0.12872i,-0.11613+0.086767i,0.057546-0.22666i,-0.084113-0.18039i,0.061135-0.0031713i,-0.050815+0.13138i,0.063734+0.034916i,-0.065322+0.02633i
-0.021829-0.044588i,0.028375+0.04981i,-0.039557-0.056922i,0.062784+0.06784i,-0.1398-0.091331i,-0.83223-0.071615i,0.10012-0.092229i,-0.025539+0.22649i,0.10019+0.17375i,-0.056304+0.0063238i,0.038964-0.1338i,-0.051288-0.032223i,0.047973-0.029487i
0.028561+0.040606i,-0.035759-0.045234i,0.047776+0.0514i,-0.072167-0.060483i,0.15124+0.078255i,0.82902+0.015657i,-0.085552+0.095368i,-0.0043001-0.2221i,-0.11734-0.16573i,0.053203-0.0083178i,-0.029085+0.13426i,0.040988+0.032102i,-0.032918+0.029267i
-0.033941-0.036189i,0.041693+0.040157i,-0.054416-0.045292i,0.07977+0.052425i,-0.16042-0.064288i,-0.82327+0.039729i,0.072349-0.097084i,0.031863+0.21452i,0.13501+0.15542i,-0.051548+0.010221i,0.020969-0.13392i,-0.032691-0.033272i,0.020104-0.027075i
0.038372+0.031776i,-0.046594-0.035042i,0.059907+0.03909i,-0.086033-0.04419i,0.16777+0.050015i,0.8145-0.094817i,-0.060074+0.097965i,-0.057415-0.2045i,-0.15225-0.14233i,0.050637-0.012702i,-0.013951+0.13354i,0.025753+0.034894i,-0.0089277+0.023851i
-0.04236-0.027493i,0.050985+0.030025i,-0.064789-0.032943i,0.091517+0.035949i,-0.17388-0.035649i,-0.80211+0.14948i,0.048148-0.098187i,0.081387+0.19232i,0.16798+0.12647i,-0.049599+0.015902i,0.0071773-0.13332i,-0.019321-0.036721i,-0.0014523-0.019895i
0.046351+0.023152i,-0.055328-0.024915i,0.069541+0.026656i,-0.096714-0.027509i,0.17924+0.021021i,0.78562-0.20321i,-0.036074+0.097507i,-0.10414-0.17788i,-0.18126-0.10837i,0.047672-0.019436i,9.3994e-05+0.1329i,0.012656+0.03911i,0.011757+0.014868i
0.0052708+0.030418i,-0.0039071-0.026755i,0.00075187+0.019104i,0.0077794-0.00096264i,-0.043584-0.063759i,-0.5016-0.76735i,0.12505+0.13518i,-0.19947-0.029315i,-0.15746+0.25783i,0.023968-0.15573i,0.02159+0.060617i,0.017389-0.25095i,-0.0010299+0.22803i
-0.018728-0.023657i,0.017708+0.019719i,-0.014676-0.011869i,0.0055994-0.0061496i,0.033934+0.068828i,0.56956+0.72065i,-0.14965-0.11526i,0.21424-0.00067459i,0.11062-0.26739i,0.013068+0.14939i,-0.05808-0.050137i,0.025674+0.23882i,-0.046487-0.21334i
0.02881+0.013051i,-0.027959-0.0086584i,0.024864+0.00042826i,-0.015054+0.017619i,-0.028284-0.078204i,-0.63015-0.66538i,0.16851+0.089569i,-0.22179+0.035597i,-0.066895+0.26756i,-0.044801-0.13449i,0.088367+0.030548i,-0.061696-0.21655i,0.085975+0.18712i
-0.034578-5.481e-05i,0.033672-0.0048959i,-0.030272+0.013602i,0.019486-0.031738i,0.027779+0.090086i,0.68186+0.60371i,-0.18028-0.060274i,0.22078-0.073011i,0.028238-0.26046i,0.069302+0.11356i,-0.11035-0.0046575i,0.088327+0.18725i,-0.11474-0.1529i
0.035685-0.013702i,-0.034482+0.019229i,0.030517-0.028414i,-0.018493+0.046594i,-0.032827-0.10246i,-0.72402-0.53804i,0.18444+0.029778i,-0.21084+0.11022i,0.004342+0.24855i,-0.085691-0.089468i,0.12308-0.024337i,-0.1045-0.1545i,0.13154+0.11473i
-0.032378+0.026648i,0.030649-0.032688i,-0.025874+0.042262i,0.01237-0.060342i,0.043096+0.11336i,0.75673+0.47071i,-0.18133-0.00040814i,0.19247-0.14463i,-0.030786-0.23425i,0.094147+0.065029i,-0.12679+0.053302i,0.11043+0.12182i,-0.13657-0.076579i
0.025412-0.037481i,-0.022966+0.043898i,0.017179-0.053696i,-0.0020071+0.071448i,-0.057623-0.1212i,-0.7808-0.40375i,0.17203-0.025877i,-0.16703+0.17405i,0.051858+0.21962i,-0.095764-0.042625i,0.1227-0.07957i,-0.10748-0.092199i,0.13133+0.041892i
-0.015892+0.045318i,0.012595-0.051931i,-0.005661+0.061732i,-0.011291-0.078869i,0.075005+0.12486i,0.79754+0.33861i,-0.15811+0.047716i,0.1364-0.19697i,-0.0689-0.2061i,0.092281+0.02393i,-0.11276+0.10126i,0.097821+0.067796i,-0.11821-0.013152i
0.005074-0.049778i,-0.00086034+0.056379i,-0.0072818-0.065938i,0.02604+0.082146i,-0.093648-0.12387i,-0.80846-0.27613i,0.1414-0.064447i,-0.10272+0.21263i,0.083513+0.19435i,-0.085737-0.0097664i,0.099264-0.11741i,-0.083993-0.049723i,0.10008-0.0083018i
0.0058385+0.050966i,-0.010971-0.057351i,0.020308+0.066424i,-0.040813-0.081396i,0.11202+0.11838i,0.81507+0.21649i,-0.12366+0.076109i,0.068096-0.22107i,-0.097236-0.18432i,0.078116+0.00011281i,-0.084455+0.128i,0.068514+0.038064i,-0.079782+0.022284i
-0.015875-0.04939i,0.021874+0.055378i,-0.032331-0.063747i,0.05445+0.077204i,-0.12886-0.10901i,-0.81857-0.15936i,0.10633-0.083313i,-0.034292+0.22295i,0.11126+0.17532i,-0.071033+0.0057521i,0.070178-0.13379i,-0.053479-0.032042i,0.059717-0.029582i
0.024417+0.045814i,-0.031191-0.051258i,0.04265+0.058745i,-0.066198-0.070461i,0.14336+0.096738i,0.81974+0.10405i,-0.090391+0.087048i,0.0025655-0.21936i,-0.12624-0.1663i,0.065518-0.008999i,-0.057653+0.13604i,0.040305+0.030308i,-0.041545+0.031632i
-0.031246-0.041075i,0.038688+0.04587i,-0.051006-0.052347i,0.075772+0.062147i,-0.15519-0.082613i,-0.81888-0.049785i,0.07627-0.088425i,0.02642+0.21156i,0.1422+0.15611i,-0.061931+0.010943i,0.047372-0.13617i,-0.029616-0.031309i,0.026065-0.03012i
0.036514+0.035913i,-0.044513-0.039992i,0.057549+0.045371i,-0.083312-0.053137i,0.16447+0.06759i,0.81579-0.004098i,-0.063883+0.08844i,-0.052552-0.20071i,-0.15862-0.1438i,0.060015-0.012742i,-0.039153+0.13547i,0.0213+0.033642i,-0.013259+0.026589i
-0.040638-0.030827i,0.049098+0.034151i,-0.06272-0.038379i,0.089275+0.044029i,-0.17167-0.052333i,-0.80999+0.057958i,0.052772-0.087779i,0.076129+0.18765i,0.17457+0.12879i,-0.059057+0.015158i,0.032321-0.1348i,-0.0147-0.036344i,0.0025122-0.022119i
0.044158+0.025995i,-0.053001-0.02854i,0.067098+0.031578i,-0.094257-0.035057i,0.17741+0.037124i,0.80083-0.11175i,-0.04231+0.0867i,-0.097646-0.17281i,-0.18895-0.11106i,0.058149-0.018415i,-0.025976+0.13445i,0.0089137+0.039057i,0.0070729+0.017141i
-0.00773+0.031135i,0.0092991-0.027231i,-0.012312+0.019104i,0.019657+0.00014435i,-0.049224-0.068881i,-0.40031-0.81595i,0.092809+0.14407i,-0.17046-0.035827i,-0.18623+0.26384i,0.052582-0.16219i,0.0039987+0.071957i,0.068349-0.25192i,-0.051128+0.23139i
-0.0075827-0.02884i,0.0064307+0.024873i,-0.0036076-0.016759i,-0.0042545-0.0021987i,0.037727+0.069042i,0.4743+0.78112i,-0.12061-0.13161i,0.18844+0.013523i,0.13602-0.28162i,-0.011928+0.16476i,-0.044494-0.071084i,-0.021085+0.25114i,-0.0011011-0.2295i
0.020842+0.021642i,-0.020002-0.01738i,0.017257+0.0090412i,-0.0087716+0.0098385i,-0.028614-0.074791i,-0.54311-0.73607i,0.14467+0.11184i,-0.20131+0.015352i,-0.086633+0.28824i,-0.025941-0.15687i,0.081571+0.059008i,-0.022273-0.23788i,0.048872+0.21349i
-0.030607-0.010636i,0.0299+0.0059038i,-0.02704+0.002836i,0.017738-0.021782i,0.02365+0.084776i,0.60456+0.68243i,-0.16289-0.086396i,0.20699-0.048925i,0.040832-0.28522i,0.0582+0.14035i,-0.11215-0.037786i,0.058288+0.21445i,-0.088281-0.18594i
0.035948-0.0026881i,-0.035147+0.0079904i,0.031926-0.017221i,-0.021558+0.036284i,-0.023965-0.097158i,-0.65716-0.62238i,0.17396+0.057468i,-0.20419+0.084733i,-0.00060025+0.27474i,-0.082918-0.11779i,0.13412+0.010293i,-0.08461-0.18406i,0.11664+0.15046i
-0.036538+0.016671i,0.035397-0.022556i,-0.031551+0.032273i,0.019852-0.051398i,0.029944+0.10988i,0.70023+0.55835i,-0.17737-0.027495i,0.19255-0.12006i,-0.033046-0.25936i,0.099228+0.092146i,-0.14657+0.0202i,0.10019+0.15034i,-0.13271-0.11118i
0.032653-0.029717i,-0.030939+0.036112i,0.026222-0.046217i,-0.012947+0.065248i,-0.041221-0.12097i,-0.73391-0.49273i,0.17351-0.0011676i,-0.17267+0.1523i,0.060065+0.24161i,-0.10734-0.066281i,0.14974-0.050495i,-0.10529-0.1169i,0.13677+0.072156i
-0.025083+0.040505i,0.022605-0.047269i,-0.016814+0.057586i,0.0017746-0.076281i,0.056786+0.12878i,0.75906+0.42752i,-0.16351+0.026546i,0.14593-0.17927i,-0.081252-0.2236i,0.1084+0.042636i,-0.14494+0.077872i,0.10134+0.086773i,-0.13036-0.036895i
0.014974-0.048149i,-0.0116+0.05509i,0.0046008-0.065389i,0.012314+0.083448i,-0.075189-0.13221i,-0.77702-0.36421i,0.14899-0.047275i,-0.11429+0.19947i,0.097998+0.20684i,-0.10421-0.022922i,0.13417-0.10041i,-0.090581-0.062162i,0.11597+0.0079247i
-0.0036224+0.052272i,-0.00071071-0.059175i,0.0089745+0.069199i,-0.027785-0.086295i,0.094781+0.1308i,0.78935+0.3036i,-0.13184+0.06271i,0.07996-0.21219i,-0.11196-0.19205i,0.096878+0.0079803i,-0.1198+0.11714i,0.075643+0.044194i,-0.096568+0.0134i
-0.0077294-0.052998i,0.013018+0.05965i,-0.022527-0.069146i,0.043166+0.084958i,-0.11398-0.1247i,-0.79759-0.24585i,0.11387-0.072917i,-0.0451+0.21751i,0.12476+0.1792i,-0.088458+0.0022147i,0.10417-0.12804i,-0.059136-0.03294i,0.075104-0.026907i
0.018078+0.050866i,-0.024262-0.057077i,0.034932+0.06582i,-0.057256-0.08006i,0.13148+0.11458i,0.80299+0.19057i,-0.096575+0.078557i,0.011529-0.21617i,-0.13763-0.16762i,0.080633-0.0084099i,-0.089185+0.13392i,0.04324+0.027581i,-0.054075+0.03343i
-0.026783-0.046674i,0.033763+0.052295i,-0.045464-0.060101i,0.069275+0.072532i,-0.14645-0.10146i,-0.80635-0.13703i,0.080967-0.08068i,0.019467+0.20935i,0.15128+0.15624i,-0.074487+0.011821i,0.07613-0.13608i,-0.029439-0.026707i,0.035221-0.034478i
0.033616+0.041307i,-0.041272-0.04623i,0.053851+0.052966i,-0.078923-0.06341i,0.15852+0.08645i,0.80796+0.084388i,-0.067485+0.080467i,-0.047211-0.1984i,-0.1658-0.14389i,0.070419-0.013821i,-0.065536+0.13602i,0.018403+0.028678i,-0.019393+0.031835i
-0.038729-0.035547i,0.046941+0.039706i,-0.060243-0.045285i,0.086341+0.053621i,-0.16784-0.070563i,-0.80762-0.031906i,0.05604-0.078991i,0.071606+0.18459i,0.18067+0.12959i,-0.068181+0.015638i,0.057236-0.13511i,-0.010038-0.031999i,0.0065957-0.027155i
0.042558+0.029936i,-0.051219-0.033295i,0.065101+0.037667i,-0.092004-0.043817i,0.17488+0.054519i,0.80481-0.020835i,-0.046151+0.077006i,-0.092986-0.16885i,-0.19499-0.11272i,0.067055-0.018099i,-0.05054+0.13429i,0.0036723+0.035611i,0.0038006+0.021627i
-0.021061+0.02674i,0.02282-0.022389i,-0.025651+0.013601i,0.031711+0.0068462i,-0.054653-0.079147i,-0.29391-0.84833i,0.059371+0.14421i,-0.14048-0.033589i,-0.21597+0.26072i,0.082282-0.15909i,-0.015663+0.074979i,0.11927-0.23867i,-0.10162+0.2199i
