-0.0060831+0.034077i,0.0082441-0.040489i,-0.011739+0.050023i,0.018067-0.065851i,-0.032089+0.097955i,0.08283-0.20461i,0.41107-0.76769i,-0.077661+0.089082i,0.049055+0.021878i,-0.052128+0.16389i,0.04929-0.053433i,-0.060585+0.012349i,0.181+0.20943i
0.0079474+0.013856i,-0.010657-0.017637i,0.01507+0.023672i,-0.023149-0.034523i,0.041345+0.058596i,-0.10866-0.14673i,-0.56265-0.72801i,0.11807+0.14835i,-0.111-0.14107i,-0.022388-0.045782i,-0.030237-0.027135i,0.048816+0.053706i,-0.16596-0.27017i
0.040744+0.0026217i,-0.047925-0.0021656i,0.058527+0.0012309i,-0.076016+0.00080449i,0.1113-0.0060382i,-0.22822+0.02738i,-0.83798+0.19794i,0.095222-0.052268i,0.019867+0.056526i,0.15515+0.0029093i,-0.047701+0.029182i,0.011711-0.053809i,0.11013+0.27484i
-0.0061562-0.034956i,0.0059757+0.041231i,-0.0053342-0.050621i,0.003549+0.0664i,0.0017742-0.099088i,-0.025854+0.21128i,-0.2471+0.85139i,0.07888-0.13079i,-0.11325+0.083485i,-0.084618+0.023829i,-0.0044542-0.011254i,0.030127+0.036519i,-0.13965-0.26413i
-0.01042-0.013679i,0.014033+0.017438i,-0.019863-0.023299i,0.030421+0.033501i,-0.053904-0.055165i,0.13963+0.13007i,0.70544+0.56963i,-0.14171-0.084501i,0.12033+0.0024935i,-0.00025148-0.17551i,0.043168+0.097529i,-0.058061-0.10385i,0.15656+0.32374i
-0.035095+0.0078564i,0.041169-0.010319i,-0.050209+0.014182i,0.065313-0.020926i,-0.096401+0.035206i,0.20236-0.084066i,0.79484-0.36436i,-0.11574+0.048266i,0.061184+0.025159i,-0.0052488+0.17968i,0.00053412-0.093407i,0.017307+0.10019i,-0.11476-0.32354i
0.0038902+0.033967i,-0.0038292-0.040222i,0.0036232+0.049623i,-0.0031243-0.065513i,0.0019288+0.098665i,0.0018892-0.21345i,0.023411-0.88332i,0.0019797+0.14414i,-0.037943-0.11086i,-0.1178-0.064936i,0.056607+0.024163i,-0.057642-0.046605i,0.14012+0.28159i
0.024354+0.0059557i,-0.029942-0.0081106i,0.038492+0.011613i,-0.05312-0.017986i,0.083695+0.032174i,-0.18814-0.083717i,-0.78201-0.41898i,0.10949+0.079613i,-0.0033003-0.0488i,0.19514+0.063874i,-0.097207-0.059564i,0.086221+0.079712i,-0.15535-0.31272i
0.023498-0.0066279i,-0.028092+0.0091793i,0.035095-0.013389i,-0.047129+0.02119i,0.072719-0.038946i,-0.16313+0.1052i,-0.7154+0.55864i,0.12903-0.11957i,-0.11852+0.11194i,-0.081155+0.010537i,0.01779+0.042151i,-0.020656-0.070974i,0.091904+0.30918i
-0.0066562-0.042774i,0.0078308+0.050156i,-0.0095915-0.061004i,0.012569+0.078799i,-0.01882-0.11449i,0.040765+0.23205i,0.17299+0.83551i,-0.031349-0.09071i,0.034304-0.025074i,0.041774-0.14439i,-0.017172+0.033936i,0.021344+0.013809i,-0.084578-0.26512i
-0.014156+0.010917i,0.018485-0.013077i,-0.02547+0.016329i,0.038154-0.021809i,-0.066535+0.03313i,0.17111-0.071614i,0.87055-0.28752i,-0.1812+0.040928i,0.17422-0.013949i,0.053777+0.022832i,0.035054-0.0060293i,-0.06318-0.011213i,0.2479+0.17413i
-0.016636+0.029432i,0.018644-0.035616i,-0.021329+0.045031i,0.025221-0.061096i,-0.031812+0.094719i,0.049017-0.21035i,0.07059-0.87574i,0.027457+0.13029i,-0.081185-0.039659i,-0.087794+0.13333i,-1.7169e-05-0.075694i,0.034027+0.074629i,-0.21956-0.23306i
0.036397+0.014034i,-0.042515-0.016889i,0.051518+0.021289i,-0.066345-0.028953i,0.096314+0.045518i,-0.19625-0.10519i,-0.72512-0.48562i,0.089566+0.09655i,-0.014726-0.10829i,0.056928-0.10758i,-0.007266+0.032923i,-0.024863-0.039008i,0.2074+0.20901i
0.015213-0.014592i,-0.019746+0.017458i,0.02691-0.021854i,-0.039587+0.029473i,0.067041-0.045867i,-0.16428+0.10472i,-0.76693+0.47687i,0.13288-0.093735i,-0.064783+0.1056i,0.11984+0.10978i,-0.087973-0.03585i,0.097285+0.042934i,-0.26308-0.21838i
0.00408-0.02709i,-0.003699+0.033096i,0.0029367-0.042306i,-0.0013726+0.058131i,-0.0022759-0.091482i,0.015137+0.20685i,0.097903+0.8809i,-0.012396-0.13532i,-0.033578+0.045786i,-0.14764-0.13885i,0.077929+0.083577i,-0.085203-0.085678i,0.24741+0.26056i
-0.033143-0.015153i,0.038946+0.017679i,-0.047651-0.021378i,0.062364+0.027431i,-0.093151-0.039575i,0.20045+0.079755i,0.8337+0.28866i,-0.14158-0.034127i,0.12763+0.0047856i,0.11075-0.013594i,-0.039996-0.0069569i,0.052564+0.029529i,-0.21426-0.21991i
-0.014705+0.02899i,0.018781-0.034158i,-0.025157+0.04179i,0.036303-0.054368i,-0.060099+0.079714i,0.14296-0.1635i,0.63706-0.59895i,-0.099451+0.067183i,0.019923+0.016086i,-0.1602+0.10911i,0.093288-0.02885i,-0.096151-0.0060664i,0.24504+0.20652i
0.0014847+0.016772i,-0.0028494-0.021301i,0.0051465+0.028521i,-0.0094455-0.041495i,0.019216+0.070259i,-0.055158-0.17551i,-0.29671-0.86889i,0.058824+0.17683i,-0.034168-0.16878i,0.060659-0.058808i,-0.051787-0.028581i,0.065233+0.056004i,-0.21348-0.25434i
0.039019+0.014961i,-0.045975-0.016906i,0.056296+0.019543i,-0.073438-0.02343i,0.10836+0.03016i,-0.2255-0.048222i,-0.85735-0.081212i,0.11011-0.0234i,-0.0173+0.078661i,0.094967+0.096121i,-0.028689-0.0061208i,-0.0033354-0.028863i,0.15597+0.23707i
0.0040813-0.034935i,-0.0061575+0.040966i,0.0096546-0.049867i,-0.016272+0.064565i,0.031667-0.094333i,-0.090439+0.19371i,-0.51085+0.72232i,0.11916-0.089954i,-0.13406+0.013181i,-0.071233-0.065616i,-0.014501+0.011483i,0.039902+0.022955i,-0.18072-0.23705i
-0.0036947-0.016027i,0.0056448+0.020596i,-0.0089415-0.027803i,0.015203+0.040538i,-0.029829-0.068104i,0.085897+0.16578i,0.48986+0.77075i,-0.1158-0.13379i,0.13356+0.067891i,0.077755-0.1129i,0.010609+0.086112i,-0.035751-0.098893i,0.17075+0.30508i
-0.038066-0.0042933i,0.044979+0.0039971i,-0.055264-0.0033602i,0.07239+0.0019984i,-0.10736+0.0012631i,0.22484-0.012959i,0.86125-0.090624i,-0.11124+0.012211i,0.014857+0.031466i,-0.10953+0.14457i,0.037416-0.078813i,-0.0069151+0.090526i,-0.12778-0.30192i
-0.0044733+0.033572i,0.006143-0.039418i,-0.0088435+0.048169i,0.013731-0.062927i,-0.024553+0.093733i,0.063664-0.20084i,0.31661-0.82976i,-0.059713+0.13963i,0.03705-0.12555i,-0.042234-0.11443i,0.039182+0.045089i,-0.049196-0.062688i,0.16705+0.28212i
0.018121+0.013876i,-0.022363-0.0179i,0.028882+0.024228i,-0.040091-0.035349i,0.063661+0.059206i,-0.14474-0.14261i,-0.61334-0.64439i,0.090013+0.10225i,-0.013682-0.02133i,0.13832+0.16986i,-0.074477-0.10207i,0.0719+0.11065i,-0.17801-0.32584i
0.027228+0.0003005i,-0.03263+0.00088569i,0.040889-0.0029571i,-0.055123+0.0069506i,0.085471-0.016241i,-0.19292+0.050982i,-0.85213+0.29186i,0.15467-0.060346i,-0.14144+0.03467i,-0.091564-0.073436i,0.017752+0.062966i,-0.021967-0.083167i,0.12801+0.30644i
0.0051362-0.041228i,-0.0063137+0.048361i,0.0080653-0.058887i,-0.010935+0.076264i,0.016549-0.11144i,-0.03388+0.22881i,-0.10745+0.8524i,-0.00085676-0.10569i,0.053416+0.013998i,0.13328-0.080438i,-0.053564+0.014806i,0.049341+0.025157i,-0.14298-0.2615i
-0.0152+0.004923i,0.019944-0.005622i,-0.02757+0.0065412i,0.041345-0.0078065i,-0.071938+0.0096791i,0.18358-0.012974i,0.91754+0.010252i,-0.18335-0.024698i,0.15631+0.064567i,0.0012172+0.091865i,0.057475-0.018455i,-0.083438-0.0043622i,0.29184+0.14045i
-0.027192+0.023329i,0.031265-0.028447i,-0.037058+0.036346i,0.046185-0.050049i,-0.063598+0.079317i,0.1176-0.18241i,0.34531-0.80872i,-0.011213+0.13903i,-0.070621-0.091336i,-0.12077+0.033453i,0.014588-0.0437i,0.026626+0.052394i,-0.24038-0.18716i
0.03206+0.024042i,-0.037229-0.028756i,0.044719+0.035903i,-0.056799-0.048089i,0.080546+0.073716i,-0.15698-0.16298i,-0.52278-0.69222i,0.042853+0.11579i,0.046694-0.087025i,0.11953-0.032874i,-0.02007+0.0056428i,-0.020729-0.019348i,0.23094+0.16608i
0.016893-0.0077155i,-0.021743+0.0088936i,0.029463-0.010665i,-0.043265+0.013705i,0.073602-0.02029i,-0.18318+0.044586i,-0.88835+0.20554i,0.17005-0.046884i,-0.13158+0.076413i,0.027103+0.12535i,-0.062306-0.050671i,0.083262+0.054939i,-0.27834-0.2029i
0.014755-0.025693i,-0.016679+0.031701i,0.019382-0.040923i,-0.023624+0.056755i,0.031809-0.089989i,-0.058199+0.20408i,-0.18328+0.86076i,0.018715-0.12481i,-0.012964+0.014938i,-0.048925-0.20053i,0.039103+0.10606i,-0.059397-0.10144i,0.25296+0.2491i
-0.028455-0.023582i,0.033387+0.027558i,-0.040756-0.033484i,0.053153+0.043427i,-0.078961-0.064074i,0.16842+0.13549i,0.69025+0.54893i,-0.11441-0.089609i,0.10031+0.077498i,0.090813+0.071815i,-0.037413-0.030938i,0.053567+0.044992i,-0.24264-0.20893i
-0.021555+0.021274i,0.026959-0.024555i,-0.035318+0.029322i,0.049774-0.037077i,-0.08031+0.052576i,0.18561-0.10387i,0.79871-0.36858i,-0.11799+0.043773i,0.012214-0.012321i,-0.20701-0.0018853i,0.11265+0.015979i,-0.11202-0.038394i,0.28632+0.2102i
-0.0054869+0.017651i,0.0056642-0.022605i,-0.0057958+0.03048i,0.005829-0.044557i,-0.0056601+0.075528i,0.0051381-0.18766i,-0.00031791-0.91281i,-0.0046718+0.17752i,0.04104-0.14766i,0.12957-0.0029271i,-0.066166-0.050137i,0.074891+0.071078i,-0.24995-0.24389i
0.033479+0.025658i,-0.039398-0.02964i,0.048229+0.035341i,-0.063023-0.044396i,0.09356+0.061835i,-0.19793-0.11646i,-0.78683-0.35564i,0.11735+0.016138i,-0.067795+0.065069i,-0.0076216+0.12482i,0.005756-0.020995i,-0.028446-0.016859i,0.20565+0.20415i
0.013709-0.030917i,-0.017619+0.035982i,0.023832-0.043337i,-0.03493+0.055227i,0.059318-0.078654i,-0.14747+0.15419i,-0.71602+0.51803i,0.13819-0.043288i,-0.11142-0.046582i,0.0082137-0.12505i,-0.044266+0.024536i,0.062141+0.014491i,-0.22811-0.20734i
0.0032887-0.016963i,-0.0030268+0.02181i,0.0023529-0.029526i,-0.00066594+0.043326i,-0.004151-0.073674i,0.025607+0.18338i,0.21734+0.89048i,-0.068204-0.1712i,0.10188+0.13482i,0.087762-0.020519i,-0.0018656+0.059589i,-0.025996-0.080394i,0.19138+0.26729i
-0.036539-0.015871i,0.043423+0.017926i,-0.053675-0.020806i,0.070735+0.025307i,-0.10545-0.033942i,0.22124+0.061559i,0.83888+0.18906i,-0.10099-0.017329i,-0.014012+0.0083405i,-0.16663+0.043559i,0.058041-0.038683i,-0.020872+0.060195i,-0.14506-0.25468i
-0.012896+0.029822i,0.016014-0.034842i,-0.020936+0.042305i,0.029702-0.05479i,-0.048995+0.080632i,0.1192-0.16974i,0.57547-0.68241i,-0.11473+0.11005i,0.10884-0.094272i,0.041613-0.090519i,0.015876+0.040858i,-0.034686-0.059056i,0.18428+0.25782i
0.010314+0.019714i,-0.01265-0.024994i,0.016281+0.033218i,-0.022625-0.047533i,0.036271+0.077956i,-0.084624-0.1834i,-0.38169-0.80547i,0.06673+0.12238i,-0.04301-0.017032i,0.025548+0.2124i,-0.029218-0.11948i,0.039802+0.12159i,-0.18114-0.31431i
0.028108+0.0080092i,-0.033933-0.0084053i,0.042841+0.0088083i,-0.058165-0.0092003i,0.090672+0.0095793i,-0.20475-0.010373i,-0.89307-0.0038862i,0.15415+0.0019917i,-0.11767-0.038509i,-0.031515-0.13992i,-0.0049639+0.075717i,-0.0066462-0.087928i,0.14602+0.29012i
0.01582-0.036025i,-0.01902+0.042112i,0.023813-0.051127i,-0.031812+0.066112i,0.048065-0.096806i,-0.10178+0.20105i,-0.38146+0.77908i,0.039283-0.11235i,0.037308+0.064515i,0.15664+0.022595i,-0.066585-0.018573i,0.060498+0.045474i,-0.18401-0.25842i
-0.014941-0.0010352i,0.019729+0.0019728i,-0.027373-0.0036413i,0.041046+0.0069754i,-0.071014-0.015166i,0.17852+0.048143i,0.86303+0.30438i,-0.15921-0.081561i,0.10034+0.11352i,-0.092377+0.10283i,0.088352-0.010494i,-0.10671-0.012183i,0.33107+0.11647i
-0.03483+0.014064i,0.040355-0.017558i,-0.048377+0.023092i,0.061375-0.032979i,-0.087137+0.054805i,0.17113-0.13446i,0.58761-0.65554i,-0.057975+0.13242i,-0.02142-0.12889i,-0.07925-0.056886i,0.005315-0.013282i,0.034209+0.030925i,-0.2672-0.13857i
0.024603+0.032039i,-0.02813-0.038235i,0.033093+0.047539i,-0.040808-0.063188i,0.055273+0.095499i,-0.099132-0.2054i,-0.26814-0.82175i,-0.00059499+0.11713i,0.075694-0.040411i,0.1132+0.072663i,-0.0098532-0.030351i,-0.031409+0.0065906i,0.26068+0.11354i
0.016284-0.00032048i,-0.020976-0.00011981i,0.028498+0.00088582i,-0.04207-0.0023428i,0.072253+0.0056434i,-0.18283-0.017457i,-0.91374-0.092568i,0.18606+0.014397i,-0.17237+0.0091826i,-0.041645+0.071814i,-0.040838-0.041613i,0.070171+0.049082i,-0.28808-0.16711i
0.024311-0.021521i,-0.028411+0.026698i,0.034395-0.034672i,-0.044132+0.048409i,0.063486-0.077336i,-0.12664+0.17688i,-0.44297+0.75328i,0.044612-0.11049i,0.017791+0.013733i,0.068692-0.18089i,-0.007331+0.096849i,-0.026579-0.092756i,0.24596+0.21114i
-0.021002-0.029332i,0.024705+0.034446i,-0.030191-0.04213i,0.039302+0.05515i,-0.057916-0.08249i,0.12088+0.17818i,0.46885+0.74782i,-0.06683-0.12972i,0.036362+0.12238i,0.013063+0.11146i,-0.015037-0.038632i,0.038957+0.047289i,-0.25084-0.1807i
-0.026043+0.01108i,0.031999-0.012116i,-0.041165+0.013506i,0.056962-0.015603i,-0.090314+0.019596i,0.20569-0.032917i,0.87984-0.099031i,-0.13378+0.015898i,0.035441-0.03967i,-0.17005-0.113i,0.0991+0.059546i,-0.10211-0.068068i,0.29877+0.20564i
-0.011793+0.016763i,0.013643-0.021729i,-0.016406+0.029584i,0.021093-0.04351i,-0.031056+0.073766i,0.066876-0.18146i,0.29247-0.85622i,-0.060105+0.15324i,0.086765-0.090994i,0.1362+0.09213i,-0.057031-0.080452i,0.065831+0.090108i,-0.26385-0.23108i
0.024275+0.033642i,-0.02857-0.039061i,0.035034+0.046964i,-0.046002-0.05984i,0.069055+0.085521i,-0.14977-0.16985i,-0.63115-0.59643i,0.10978+0.063078i,-0.10353+0.013829i,-0.095257+0.079184i,0.03517-0.011511i,-0.048573-0.020608i,0.24502+0.17894i
0.021863-0.023749i,-0.027257+0.027151i,0.035625-0.031945i,-0.050174+0.039411i,0.081196-0.053443i,-0.18974+0.096123i,-0.84284+0.26228i,0.13863-0.00030834i,-0.063836-0.072943i,0.1133-0.11391i,-0.079302+0.013998i,0.086403+0.021322i,-0.27201-0.18477i
0.010052-0.015893i,-0.011355+0.020569i,0.013154-0.028073i,-0.015884+0.041623i,0.020852-0.071769i,-0.035379+0.18223i,-0.082226+0.91331i,-0.0051673-0.1864i,0.031455+0.17341i,0.032293+0.044941i,0.0064273+0.037859i,-0.029944-0.063023i,0.21918+0.22419i
-0.031318-0.025898i,0.037273+0.030134i,-0.046156-0.036293i,0.060957+0.046275i,-0.091115-0.066033i,0.19184+0.13026i,0.73098+0.44734i,-0.08885-0.042792i,-0.010763-0.02229i,-0.144-0.073343i,0.049732+0.0086542i,-0.014486+0.022723i,-0.17562-0.19441i
-0.019716+0.022955i,0.024049-0.026764i,-0.030818+0.032358i,0.04276-0.041561i,-0.068841+0.060183i,0.1633-0.12262i,0.77024-0.45841i,-0.15176+0.061175i,0.14887-0.028415i,0.079487-0.010398i,0.0064567+0.016698i,-0.029341-0.039239i,0.20551+0.21222i
0.0012038+0.023406i,-0.0013742-0.029181i,0.0017173+0.03814i,-0.0025085-0.053698i,0.0047653+0.086778i,-0.015232-0.20189i,-0.10946-0.88527i,0.036381+0.13925i,-0.066919-0.043086i,-0.086268+0.17062i,0.016913-0.10324i,0.0065172+0.10581i,-0.1794-0.27227i
0.026171+0.014956i,-0.031924-0.017057i,0.04071+0.020128i,-0.05575-0.025214i,0.087348+0.035767i,-0.19655-0.072927i,-0.83546-0.29518i,0.13109+0.055978i,-0.062186-0.081191i,0.067242-0.14149i,-0.03863+0.063711i,0.016398-0.072725i,0.15346+0.24908i
0.024584-0.02718i,-0.029263+0.031643i,0.036298-0.038283i,-0.048151+0.049418i,0.072652-0.072563i,-0.15593+0.15289i,-0.61962+0.62076i,0.084992-0.10379i,-0.014065+0.098528i,0.10446+0.10665i,-0.052838-0.045223i,0.052219+0.059221i,-0.20471-0.24234i
-0.014069-0.0070164i,0.018432+0.0096816i,-0.02532-0.014034i,0.037473+0.02202i,-0.06365-0.040037i,0.15555+0.10684i,0.71513+0.5612i,-0.11703-0.11999i,0.033444+0.1184i,-0.17227+0.040654i,0.10776+0.020589i,-0.11793-0.035458i,0.35122+0.10283i
-0.037921+0.0027293i,0.044156-0.0043395i,-0.053347+0.0070943i,0.068543-0.012389i,-0.099475+0.024899i,0.2038-0.073406i,0.77095-0.42944i,-0.10532+0.1049i,0.04994-0.12804i,0.0061392-0.089401i,-0.016507-0.00087464i,0.047851+0.021695i,-0.29095-0.097787i
0.014272+0.03762i,-0.015592-0.044648i,0.017231+0.05511i,-0.019363-0.07252i,0.022383+0.10798i,-0.027944-0.22659i,0.01045-0.86316i,-0.034539+0.10684i,0.065819+0.0037429i,0.034922+0.15113i,0.022856-0.05438i,-0.055868+0.02368i,0.29486+0.065583i
0.013464+0.0060994i,-0.017636-0.0079776i,0.024366+0.011025i,-0.036585-0.016588i,0.06392+0.029084i,-0.16461-0.075223i,-0.838-0.38411i,0.17424+0.079513i,-0.16638-0.073057i,-0.04693-0.010687i,-0.037234-0.022586i,0.067924+0.035739i,-0.30068-0.12129i
0.032272-0.014462i,-0.038084+0.018053i,0.04665-0.023648i,-0.06073+0.033419i,0.088972-0.054331i,-0.18172+0.12768i,-0.656+0.57029i,0.068659-0.093755i,0.033003+0.039983i,0.14575-0.089264i,-0.038995+0.060128i,-0.003707-0.063059i,0.24145+0.15066i
-0.01245-0.031888i,0.014631+0.03778i,-0.017774-0.046672i,0.022783+0.061783i,-0.032427-0.093532i,0.062474+0.20436i,0.19482+0.8622i,-0.008615-0.14646i,-0.038579+0.12261i,-0.072558+0.077862i,0.0086682-0.021025i,0.023072+0.029957i,-0.252-0.13008i
-0.026868-0.00093428i,0.032544+0.0021574i,-0.041269-0.0041439i,0.056343+0.0076873i,-0.088384-0.01523i,0.2006+0.040611i,0.87178+0.18341i,-0.1439-0.019338i,0.079987-0.041884i,-0.071917-0.16845i,0.062024+0.080955i,-0.074268-0.079348i,0.28976+0.17917i
-0.017206+0.014984i,0.020748-0.019461i,-0.026155+0.026485i,0.035444-0.038791i,-0.055165+0.065105i,0.12464-0.15682i,0.54868-0.70727i,-0.098737+0.11211i,0.090474-0.026035i,0.067619+0.17034i,-0.021898-0.098841i,0.037159+0.097309i,-0.25441-0.2019i
0.012333+0.037272i,-0.014703-0.043408i,0.018341+0.052478i,-0.024658-0.067529i,0.03831+0.09831i,-0.087665-0.20268i,-0.40418-0.77707i,0.082447+0.10962i,-0.10139-0.057424i,-0.12086-0.0076656i,0.043248+0.010058i,-0.052165-0.030491i,0.26357+0.15289i
0.028115-0.013732i,-0.034373+0.014917i,0.043928-0.016368i,-0.060255+0.018213i,0.094402-0.020731i,-0.21138+0.024958i,-0.8806-0.016719i,0.12687+0.033234i,-0.019282-0.060976i,0.18596-0.031994i,-0.098921-0.018654i,0.097597+0.041782i,-0.29848-0.16823i
0.015344-0.012907i,-0.017998+0.017073i,0.021976-0.023798i,-0.028687+0.036009i,0.04269-0.063305i,-0.091287+0.1637i,-0.37498+0.83455i,0.062007-0.17309i,-0.053235+0.16397i,-0.047062+0.046158i,0.021463+0.033803i,-0.037391-0.056136i,0.24438+0.18484i
-0.022682-0.033741i,0.026921+0.039644i,-0.033266-0.048322i,0.043899+0.06255i,-0.065762-0.091039i,0.13977+0.1845i,0.54882+0.65936i,-0.075173-0.067769i,0.020269-0.034658i,-0.053043-0.14751i,0.016765+0.041389i,0.0091414-0.0054693i,-0.2162-0.13676i
-0.024035+0.01429i,0.029273-0.016543i,-0.037396+0.019746i,0.051593-0.02478i,-0.082252+0.034325i,0.19187-0.063602i,0.87882-0.1839i,-0.1639+0.0036198i,0.14234+0.045008i,0.045593+0.075333i,0.020012-0.0092606i,-0.040107-0.017037i,0.23675+0.15889i
-0.0088186+0.024146i,0.010754-0.029639i,-0.013605+0.03815i,0.018235-0.052965i,-0.027239+0.084669i,0.05511-0.19633i,0.1765-0.87444i,-0.00327+0.14875i,-0.062448-0.08764i,-0.14186+0.068813i,0.042703-0.062592i,-0.011645+0.070615i,-0.18731-0.20747i
0.022385+0.020414i,-0.02749-0.024194i,0.035252+0.029888i,-0.048433-0.039546i,0.075762+0.059805i,-0.16838-0.13047i,-0.68764-0.55006i,0.09359+0.094141i,-0.0024494-0.083189i,0.1477-0.066978i,-0.061997+0.024308i,0.030791-0.036135i,0.16508+0.18298i
0.029878-0.015245i,-0.035382+0.017765i,0.043703-0.021552i,-0.057858+0.027997i,0.087571-0.041676i,-0.19085+0.090448i,-0.79531+0.39225i,0.12804-0.075965i,-0.081809+0.094512i,0.01212+0.12561i,-0.025372-0.048588i,0.034728+0.054379i,-0.21424-0.20333i
-0.012353-0.013795i,0.015718+0.018123i,-0.02095-0.024984i,0.030024+0.037164i,-0.049186-0.063657i,0.11492+0.15805i,0.4933+0.75251i,-0.068376-0.13642i,-0.015001+0.085679i,-0.1885-0.06628i,0.099688+0.061459i,-0.10615-0.062713i,0.34271+0.088877i
-0.035612-0.0082076i,0.041848+0.0084275i,-0.051186-0.008433i,0.066927+0.0078444i,-0.09972-0.0052969i,0.21326-0.0080134i,0.87313-0.15183i,-0.1421+0.055565i,0.11378-0.080726i,0.080585-0.051981i,-0.03182-0.0086906i,0.053558+0.024819i,-0.29871-0.064474i
0.0011042+0.039594i,8.622e-05-0.046564i,-0.0021563+0.056861i,0.0061229-0.073853i,-0.015281+0.10816i,0.049254-0.22191i,0.28375-0.81569i,-0.058011+0.092704i,0.030731+0.020832i,-0.076714+0.15897i,0.062437-0.052661i,-0.081837+0.022812i,0.32176+0.030426i
0.009806+0.010608i,-0.013212-0.013718i,0.01871+0.018736i,-0.028677-0.027864i,0.050866+0.048345i,-0.13194-0.12414i,-0.66761-0.6348i,0.13412+0.13472i,-0.1122-0.13821i,0.010166-0.066866i,-0.049783-0.012104i,0.074443+0.028246i,-0.31336-0.078205i
0.037235-0.0043726i,-0.043994+0.0058533i,0.054009-0.0082947i,-0.070588+0.012825i,0.10415-0.023175i,-0.21564+0.062019i,-0.80255+0.32993i,0.093592-0.072235i,0.015353+0.073918i,0.14622+0.026891i,-0.043468+0.014206i,0.00047171-0.026502i,0.24665+0.081611i
-0.0039536-0.032046i,0.0043626+0.038299i,-0.0047743-0.047739i,0.0050351+0.063737i,-0.0044541-0.097115i,-0.0020815+0.21222i,-0.099597+0.8791i,0.047508-0.13799i,-0.093973+0.081733i,-0.11141-0.012877i,0.014708+0.014166i,0.020064-0.00025273i,-0.25885-0.064706i
-0.022997-0.012774i,0.027659+0.015931i,-0.034864-0.020802i,0.047427+0.029191i,-0.074517-0.046813i,0.1713+0.10709i,0.77369+0.45105i,-0.14239-0.062282i,0.1214-0.007554i,0.033107-0.14413i,0.022324+0.07245i,-0.044927-0.067361i,0.27453+0.12799i
-0.022395+0.012485i,0.02748-0.015902i,-0.035251+0.021192i,0.048557-0.030317i,-0.076514+0.049463i,0.17314-0.11466i,0.7406-0.48497i,-0.1176+0.064846i,0.060179+0.019216i,-0.045427+0.18213i,0.025222-0.088743i,0.00078865+0.080961i,-0.23312-0.14688i
-4.0805e-05+0.035481i,-0.00040059-0.041633i,0.0011631+0.050862i,-0.00264-0.066455i,0.0061655+0.099052i,-0.020079-0.21239i,-0.12794-0.8759i,0.035149+0.14494i,-0.055073-0.11915i,-0.07483-0.07976i,0.028423+0.023844i,-0.039491-0.031716i,0.26236+0.11331i
0.031373-0.00087569i,-0.037648-0.00044498i,0.047113+0.0027027i,-0.063092-0.0069583i,0.096118+0.016625i,-0.20804-0.051924i,-0.82854-0.28978i,0.11032+0.056634i,-0.0013121-0.0254i,0.18434+0.079751i,-0.089851-0.056884i,0.086981+0.06292i,-0.30003-0.14647i
0.018321-0.0092931i,-0.022094+0.012714i,0.02791-0.018234i,-0.038025+0.02822i,0.059804-0.050384i,-0.1377+0.13103i,-0.62657+0.66129i,0.11943-0.1314i,-0.11993+0.10674i,-0.09529-0.01307i,0.025032+0.044882i,-0.035406-0.057167i,0.25512+0.14722i
-0.010807-0.038104i,0.012798+0.044871i,-0.015825-0.05489i,0.021019+0.071467i,-0.032061-0.10504i,0.071147+0.21672i,0.31015+0.80519i,-0.05681-0.09452i,0.057833-0.012769i,0.057715-0.14504i,-0.022731+0.047715i,0.036389-0.015953i,-0.25401-0.089906i
-0.026176+0.0049698i,0.031917-0.0053654i,-0.040747+0.0057318i,0.056008-0.0058814i,-0.088473+0.0050197i,0.20238+0.0025514i,0.88942+0.10878i,-0.15061-0.049952i,0.095191+0.095781i,-0.042219+0.11282i,0.04906-0.018329i,-0.060974-0.0064236i,0.27181+0.11163i
-0.018287+0.021111i,0.021968-0.025658i,-0.027479+0.032726i,0.036681-0.045114i,-0.05541+0.071939i,0.11764-0.16807i,0.44747-0.77205i,-0.051257+0.14447i,-0.020557-0.12532i,-0.11862-0.037973i,0.039999-0.018413i,-0.008897+0.032332i,-0.2093-0.13618i
0.017364+0.024695i,-0.021209-0.02993i,0.026999+0.037882i,-0.036701-0.051418i,0.056466+0.079714i,-0.12192-0.17711i,-0.46807-0.74167i,0.051447+0.1145i,0.035076-0.054465i,0.16068+0.051008i,-0.057858-0.028357i,0.023792+0.010072i,0.19197+0.10419i
0.030396-0.0021153i,-0.036076+0.0026379i,0.044736-0.003469i,-0.059636+0.0049752i,0.091371-0.0083999i,-0.20367+0.021522i,-0.88748+0.11653i,0.15803-0.029821i,-0.13667+0.048367i,-0.063295+0.071907i,-0.0049661-0.027231i,0.023867+0.031042i,-0.22681-0.1433i
-0.0082945-0.021414i,0.010044+0.027082i,-0.012706-0.035874i,0.017229+0.051127i,-0.026574-0.083471i,0.057889+0.19561i,0.22511+0.85985i,-0.02395-0.13435i,-0.027726+0.039247i,-0.1251-0.16224i,0.062654+0.090827i,-0.072559-0.077601i,0.30818+0.06033i
-0.029061-0.015977i,0.034762+0.01775i,-0.043449-0.020193i,0.058359+0.023945i,-0.089998-0.031035i,0.20147+0.053437i,0.87885+0.14838i,-0.15665-0.0094892i,0.14099-0.00066117i,0.097812+0.025423i,-0.027032-0.024139i,0.042945+0.029551i,-0.28401-0.028591i
