-0.0095778+0.039537i,0.011497-0.048557i,-0.015151+0.062976i,0.023294-0.089634i,-0.047507+0.15505i,0.22304-0.55129i,0.23611-0.38471i,-0.17864+0.15951i,0.47062-0.16143i,0.28617+0.0039702i,-0.10525-0.02043i,0.10771+0.072222i,-0.065189-0.023859i
-0.062924-0.029966i,0.074567+0.034991i,-0.092593-0.042224i,0.12468+0.053841i,-0.19998-0.077343i,0.6342+0.18733i,0.35923+0.024466i,-0.082603+0.082206i,-0.12087-0.38435i,-0.19291-0.2856i,0.092144+0.11432i,-0.077926-0.006076i,0.051021+0.034748i
-0.0040702-0.02757i,0.0067429+0.034607i,-0.011385-0.046461i,0.020741+0.069725i,-0.045827-0.13069i,0.21122+0.52514i,0.19913+0.44384i,-0.12308-0.25355i,0.24708+0.48614i,0.10927+0.21133i,-0.030718-0.057206i,-0.031901-0.022248i,-8.2886e-06-0.00015957i
0.016409-0.055697i,-0.020574+0.067223i,0.027509-0.084813i,-0.04095+0.11546i,0.075752-0.18523i,-0.2986+0.57216i,-0.24598+0.28838i,0.13635-0.018929i,-0.25459-0.31883i,-0.11102-0.3278i,0.034091+0.14463i,0.045825-0.10911i,0.0014734+0.069733i
0.051088+0.018957i,-0.062714-0.020906i,0.080864+0.023204i,-0.1134-0.025697i,0.19015+0.026885i,-0.63411-0.0026777i,-0.38235+0.10572i,0.099215-0.13335i,0.11197+0.41472i,0.2182+0.25289i,-0.11501-0.081761i,0.061547+0.10334i,-0.063984-0.030719i
0.021221+0.0083968i,-0.026589-0.013453i,0.035486+0.022324i,-0.052629-0.04037i,0.096685+0.08914i,-0.37638-0.41247i,-0.30315-0.3912i,0.16116+0.2427i,-0.27719-0.48234i,-0.1007-0.20042i,0.017286+0.04057i,-0.041844-0.05964i,0.0028953-0.0008335i
0.046332+0.013051i,-0.056842-0.015474i,0.073528+0.018598i,-0.10408-0.022674i,0.17802+0.027687i,-0.61845-0.025021i,-0.40932+0.08112i,0.14585-0.12605i,-0.053912+0.44508i,0.10758+0.30878i,-0.07694-0.12223i,0.017142+0.032995i,-0.053135-0.049214i
0.033738+0.018643i,-0.040156-0.023968i,0.050269+0.033212i,-0.068718-0.051907i,0.11347+0.10238i,-0.38219-0.43789i,-0.25044-0.3986i,0.096921+0.24797i,-0.09502-0.52225i,-0.007873-0.24978i,0.00089618+0.071249i,0.059379-0.050466i,0.0004657+0.020592i
-0.019272+0.068981i,0.022207-0.082103i,-0.026797+0.10204i,0.035143-0.13665i,-0.055443+0.21518i,0.17843-0.64973i,0.11358-0.316i,-0.046313+0.013326i,0.067038+0.36565i,0.032446+0.35821i,-0.016747-0.15081i,-0.0037661+0.15913i,-0.017963-0.078538i
-0.043527-0.014327i,0.05357+0.0141i,-0.069481-0.012776i,0.098527+0.0083135i,-0.16861+0.0081595i,0.58448-0.14247i,0.38386-0.22449i,-0.13341+0.19252i,0.036396-0.49423i,-0.10821-0.26304i,0.069098+0.075445i,-0.098528-0.08425i,0.060017+0.02115i
-0.028977+0.00075163i,0.037062+0.0020153i,-0.050064-0.0073254i,0.074208+0.019013i,-0.13362-0.05285i,0.49391+0.29022i,0.357+0.31737i,-0.15144-0.22449i,0.14634+0.5114i,-0.022531+0.25226i,0.038421-0.071435i,0.030956+0.023595i,0.016203-0.010183i
-0.012558-0.064956i,0.013345+0.078272i,-0.014394-0.098621i,0.015945+0.13415i,-0.018782-0.21529i,0.030332+0.6671i,-0.010881+0.34064i,0.024395-0.028409i,-0.072088-0.35088i,-0.035792-0.37154i,0.007444+0.17045i,-0.03123-0.056044i,0.0079849+0.07475i
0.043289-0.01385i,-0.051997+0.017384i,0.065702-0.023709i,-0.09057+0.036941i,0.15023-0.073912i,-0.50253+0.32758i,-0.31554+0.31619i,0.10148-0.21323i,-0.0056765+0.49638i,0.10023+0.26776i,-0.062199-0.090928i,0.0148-0.0046243i,-0.038182-0.022264i
0.044832-0.0024007i,-0.054589+0.0021887i,0.070092-0.0011035i,-0.098585-0.0025827i,0.16811+0.016517i,-0.58733-0.13301i,-0.40072-0.19007i,0.16105+0.16798i,-0.15438-0.4698i,0.0066081-0.28417i,-0.018024+0.099924i,0.080132-0.056476i,-0.019358+0.035643i
0.010284+0.067202i,-0.013811-0.080135i,0.019436+0.099797i,-0.029712-0.13394i,0.054328+0.21141i,-0.19817-0.63999i,-0.13211-0.31214i,0.040097+0.013282i,0.032228+0.3627i,0.087247+0.35621i,-0.053668-0.15037i,0.0085096+0.15078i,-0.035899-0.074912i
-0.026333+0.0061414i,0.032701-0.011362i,-0.042748+0.020634i,0.060975-0.03969i,-0.10456+0.091629i,0.36028-0.43819i,0.23048-0.42584i,-0.071942+0.26877i,-0.018799-0.5396i,-0.098637-0.22453i,0.056108+0.044671i,-0.070995-0.066875i,0.043755-0.0019567i
-0.037003+0.031906i,0.046752-0.035264i,-0.062446+0.039626i,0.091634-0.045584i,-0.16361+0.054427i,0.60101-0.071788i,0.43333+0.083061i,-0.18478-0.13985i,0.18483+0.45915i,-0.020764+0.28279i,0.043768-0.093448i,0.023667+0.057147i,0.025748-0.02426i
-0.041285-0.06085i,0.048291+0.072219i,-0.059128-0.089423i,0.078446+0.11911i,-0.12396-0.18592i,0.38826+0.55163i,0.21985+0.25428i,-0.05516+0.0070338i,-0.042573-0.37233i,-0.085289-0.34876i,0.037688+0.15127i,-0.066955-0.048161i,0.023934+0.059297i
0.024482-0.027238i,-0.028346+0.034373i,0.034246-0.046443i,-0.044598+0.070239i,0.068517-0.1329i,-0.20423+0.54025i,-0.10313+0.46325i,0.01395-0.26952i,0.068371+0.5292i,0.074233+0.23776i,-0.032719-0.067894i,0.0022644-0.03141i,-0.011632-0.0030296i
0.041081-0.030495i,-0.050461+0.036559i,0.065482-0.045444i,-0.093304+0.060046i,0.16173-0.090548i,-0.57714+0.24018i,-0.40549+0.060521i,0.17055+0.073489i,-0.18019-0.40843i,-0.002466-0.32308i,-0.019305+0.13228i,0.08276-0.065994i,-0.028566+0.055056i
0.035036+0.049529i,-0.043911-0.058633i,0.057927+0.072248i,-0.083387-0.09536i,0.14437+0.1462i,-0.50309-0.4162i,-0.32708-0.16532i,0.10622-0.03973i,0.010866+0.3911i,0.13098+0.33067i,-0.080685-0.13266i,0.013786+0.12559i,-0.044233-0.061758i
-0.00060786+0.017142i,0.0011905-0.024387i,-0.0019801+0.036821i,0.0030925-0.061585i,-0.0047501+0.12719i,0.0074624-0.55461i,-0.012288-0.49789i,0.02436+0.29272i,-0.096339-0.54937i,-0.071717-0.21249i,0.02867+0.037213i,-0.028565-0.066873i,0.014525-0.0041653i
0.031956+0.044575i,-0.039451-0.053837i,0.051546+0.067813i,-0.074123-0.09177i,0.13004+0.14504i,-0.47143-0.43122i,-0.3379-0.18956i,0.14538-0.024854i,-0.1543+0.38003i,0.0069003+0.34981i,-0.029935-0.15597i,0.011213+0.043363i,-0.031784-0.06954i
0.0069973+0.029034i,-0.0072882-0.0366i,0.0074816+0.049374i,-0.0073091-0.074491i,0.0055472+0.14043i,0.012761-0.56781i,0.040438-0.48309i,-0.037852+0.27797i,0.088497-0.53731i,0.03257-0.23564i,0.0023769+0.063267i,0.052464-0.012722i,0.0083159+0.010874i
-0.050026+0.047163i,0.05956-0.055879i,-0.074404+0.068873i,0.10105-0.090834i,-0.16434+0.13885i,0.53509-0.3917i,0.3231-0.14926i,-0.097181-0.046174i,-0.00359+0.39877i,-0.088216+0.33294i,0.042297-0.13368i,-0.072635+0.12919i,0.019492-0.065829i
-0.035003-0.044078i,0.044064+0.050997i,-0.058678-0.061051i,0.085905+0.077489i,-0.15312-0.11183i,0.56165+0.28183i,0.40391+0.064174i,-0.17073+0.082757i,0.16277-0.4249i,-0.028957-0.3121i,0.043537+0.11406i,-0.0561-0.13015i,0.047104+0.051469i
-0.01175-0.016004i,0.01483+0.022871i,-0.01962-0.034713i,0.028155+0.058409i,-0.04815-0.12147i,0.16297+0.53399i,0.098785+0.48411i,-0.024765-0.2883i,-0.034966+0.55165i,-0.062456+0.22182i,0.034528-0.045336i,0.037444+0.033218i,0.004534+0.0036761i
0.023531-0.058537i,-0.030351+0.069619i,0.041161-0.086364i,-0.060863+0.1152i,0.10822-0.17994i,-0.38781+0.53291i,-0.26086+0.24273i,0.09037+0.011561i,-0.011056-0.37834i,0.092695-0.35105i,-0.060618+0.15176i,-0.0061175-0.059945i,-0.027604+0.063072i
0.049465+0.019058i,-0.05957-0.022476i,0.075664+0.027158i,-0.10531-0.034058i,0.17782+0.045861i,-0.61542-0.083559i,-0.41567+0.045292i,0.16405-0.11393i,-0.14407+0.43787i,0.026209+0.31197i,-0.035306-0.1249i,0.028423+0.013078i,-0.03044-0.043395i
0.028608+0.024026i,-0.034708-0.030032i,0.044233+0.040289i,-0.061361-0.060738i,0.10206+0.11526i,-0.34026-0.47418i,-0.21049-0.41644i,0.06461+0.25187i,0.0050397-0.52255i,0.064996-0.25142i,-0.031415+0.075979i,0.077472-0.0066814i,-0.021216+0.015147i
-0.027582+0.063044i,0.032069-0.075699i,-0.038946+0.094978i,0.051091-0.1285i,-0.079474+0.20465i,0.24331-0.62589i,0.13299-0.30934i,-0.031132+0.014572i,-0.026068+0.36279i,-0.042185+0.36361i,0.012451-0.15789i,-0.060738+0.13468i,0.0055917-0.078587i
-0.034911-0.018167i,0.044454+0.018852i,-0.059816-0.018983i,0.088355+0.017192i,-0.15853-0.0072003i,0.58324-0.088472i,0.41771-0.18826i,-0.17271+0.17926i,0.14709-0.48745i,-0.048471-0.26973i,0.053704+0.079185i,-0.045258-0.10119i,0.046868+0.024003i
-0.035706+0.0039053i,0.043929-0.00057432i,-0.056929-0.0057239i,0.08062+0.019374i,-0.13771-0.058287i,0.47635+0.3274i,0.31242+0.35583i,-0.1091-0.24481i,0.034696+0.5297i,-0.082713+0.23873i,0.056601-0.055107i,0.008334+0.054163i,0.02706-0.0010068i
-0.0047592-0.073586i,0.004072+0.08713i,-0.0029051-0.10772i,0.00068962+0.14349i,0.0046973-0.22482i,-0.035892+0.67609i,-0.034413+0.32885i,0.012564-0.016336i,0.01716-0.36572i,0.043896-0.36109i,-0.03077+0.15633i,-0.03514-0.076921i,-0.013321+0.064682i
0.046595-0.0056782i,-0.05547+0.0082985i,0.06949-0.013237i,-0.095113+0.024024i,0.1573-0.055261i,-0.53021+0.27548i,-0.34575+0.2908i,0.12961-0.20798i,-0.1023+0.4986i,0.02366+0.27016i,-0.02386-0.090684i,0.031947-0.014819i,-0.016284-0.017516i
0.043073+0.0027367i,-0.0529-0.0038951i,0.068458+0.0064579i,-0.096862-0.012811i,0.16546+0.033143i,-0.57341-0.18764i,-0.37848-0.2244i,0.13529+0.18026i,-0.0587-0.47994i,0.083076-0.28517i,-0.0545+0.1026i,0.09034-0.014477i,-0.044544+0.030813i
0.0024525+0.064036i,-0.0045365-0.077105i,0.0079934+0.097055i,-0.014592-0.13183i,0.031216+0.21105i,-0.13386-0.6508i,-0.11051-0.32782i,0.053095+0.022053i,-0.058252+0.35892i,0.0096975+0.36965i,-0.020442-0.16343i,-0.04381+0.12334i,-0.0078204-0.080202i
-0.021575+0.0073419i,0.02803-0.012059i,-0.038409+0.02048i,0.057653-0.0379i,-0.10485+0.085749i,0.38971-0.40756i,0.28054-0.39865i,-0.11538+0.2567i,0.092878-0.53526i,-0.038657-0.23841i,0.039323+0.055226i,-0.012946-0.078678i,0.026198+0.0080505i
-0.0011348+0.060725i,0.00056531-0.073507i,0.00074443+0.09312i,-0.0040176-0.12753i,0.01441+0.20655i,-0.092187-0.64928i,-0.11284-0.3422i,0.087527+0.039537i,-0.2156+0.31037i,-0.1134+0.34758i,0.033622-0.16414i,-0.0030922+0.04909i,-0.00035749-0.076523i
-0.018057+0.017579i,0.02368-0.022571i,-0.033068+0.031196i,0.05123-0.048566i,-0.097921+0.095285i,0.39342-0.40491i,0.32192-0.36599i,-0.16842+0.22629i,0.26519-0.47556i,0.070355-0.22987i,0.0038201+0.070181i,0.030676+0.0078518i,0.018527+0.013365i
-0.061038+0.013088i,0.072912-0.014487i,-0.091282+0.015953i,0.12396-0.016975i,-0.20059+0.01468i,0.64249+0.030261i,0.36915+0.12178i,-0.089096-0.13822i,-0.10541+0.42502i,-0.17993+0.26589i,0.081259-0.093161i,-0.11457+0.070741i,0.042375-0.036574i
-0.0080137-0.063758i,0.011528+0.07579i,-0.017558-0.094067i,0.029541+0.12578i,-0.061148-0.19772i,0.26583+0.59565i,0.23591+0.28844i,-0.13506-0.011058i,0.23921-0.33734i,0.080275-0.32847i,-0.0073714+0.13742i,0.011021-0.15039i,0.014542+0.071393i
0.01152-0.015269i,-0.014759+0.021702i,0.020261-0.032784i,-0.03112+0.054935i,0.059675-0.11384i,-0.24462+0.4989i,-0.20944+0.45114i,0.11954-0.26805i,-0.22334+0.51143i,-0.090629+0.204i,0.021961-0.039412i,0.036362+0.056241i,-0.010422+0.00089933i
0.047463-0.032164i,-0.058768+0.036896i,0.076457-0.043585i,-0.10825+0.054066i,0.18354-0.0745i,-0.62101+0.1645i,-0.38387-0.0014882i,0.10814+0.097817i,0.077193-0.40611i,0.1944-0.28411i,-0.10751+0.10583i,0.013714-0.052709i,-0.049635+0.036751i
0.031902+0.049944i,-0.038396-0.059846i,0.048949+0.074836i,-0.068879-0.10068i,0.11906+0.1587i,-0.43168-0.47461i,-0.31974-0.21838i,0.1539-0.010736i,-0.23538+0.35007i,-0.075305+0.32995i,0.013594-0.14624i,0.025295+0.037188i,-0.0083103-0.05966i
0.00024467+0.031601i,3.6837e-05-0.039338i,-0.00080223+0.052292i,0.0029136-0.077567i,-0.010083+0.14345i,0.066304-0.56793i,0.085244-0.47268i,-0.07016+0.26628i,0.18458-0.50615i,0.10393-0.22087i,-0.031552+0.061716i,0.050778+0.026644i,-0.012218+0.0034259i
-0.054935+0.037468i,0.065493-0.045015i,-0.081834+0.056286i,0.11091-0.075338i,-0.17915+0.11687i,0.57285-0.33402i,0.32865-0.12722i,-0.079177-0.044232i,-0.094255+0.37249i,-0.16082+0.3172i,0.072787-0.13266i,-0.11268+0.085841i,0.042635-0.059971i
-0.024372-0.044565i,0.032342+0.052111i,-0.045441-0.063248i,0.070338+0.08184i,-0.13311-0.12183i,0.52279+0.32797i,0.4099+0.10594i,-0.19807+0.059516i,0.26276-0.38796i,0.034279-0.30339i,0.024075+0.11538i,0.0025997-0.12379i,0.029709+0.051812i
-0.017721-0.014i,0.020588+0.021115i,-0.024813-0.033364i,0.031857+0.0578i,-0.047003-0.12255i,0.12514+0.54412i,0.039449+0.49305i,0.023222-0.2895i,-0.14812+0.53413i,-0.11645+0.1968i,0.047328-0.029024i,-0.0012582+0.054541i,0.014917+0.011673i
0.032195-0.062272i,-0.040289+0.07279i,0.052971-0.08857i,-0.075772+0.11555i,0.12967-0.17568i,-0.44175+0.50145i,-0.27264+0.21197i,0.073036+0.024097i,0.080424-0.37048i,0.16548-0.31846i,-0.09239+0.1274i,0.0048995-0.085108i,-0.046983+0.049581i
0.048839+0.02772i,-0.05846-0.032105i,0.073846+0.038278i,-0.10239-0.047865i,0.17291+0.06619i,-0.60412-0.14359i,-0.42142+0.010532i,0.18335-0.10026i,-0.23362+0.41313i,-0.051227+0.29415i,0.0040215-0.11446i,0.043195+0.01873i,-0.0078222-0.035941i
0.023509+0.027028i,-0.029112-0.033657i,0.037815+0.044867i,-0.053291-0.066975i,0.089363+0.12527i,-0.29473-0.50492i,-0.16993-0.43158i,0.033585+0.25236i,0.10109-0.50379i,0.13861-0.23357i,-0.067901+0.069908i,0.069482+0.027818i,-0.044448+0.0068402i
-0.032613+0.055817i,0.038398-0.067793i,-0.047256+0.086102i,0.062813-0.11805i,-0.098704+0.19085i,0.30159-0.59471i,0.15635-0.30316i,-0.021532+0.021148i,-0.11096+0.33766i,-0.12216+0.3538i,0.050439-0.16062i,-0.0961+0.091636i,0.035314-0.076642i
-0.029722-0.015656i,0.03886+0.016973i,-0.053741-0.018229i,0.081756+0.018716i,-0.1517-0.01475i,0.58198-0.042251i,0.44278-0.14068i,-0.20474+0.15203i,0.24897-0.44996i,0.016656-0.2699i,0.031338+0.088382i,0.013387-0.090733i,0.024837+0.03176i
-0.038493+0.052146i,0.04572-0.063306i,-0.056595+0.080475i,0.07523-0.11068i,-0.11682+0.18029i,0.3422-0.57185i,0.1512-0.30741i,0.012475+0.041858i,-0.25483+0.25303i,-0.22909+0.29447i,0.097135-0.14059i,-0.020434+0.046153i,0.031964-0.066833i
-0.027074-0.0083118i,0.035247+0.0093323i,-0.04887-0.010372i,0.075204+0.010977i,-0.1429-0.0086443i,0.57167-0.030475i,0.46732-0.099329i,-0.2461+0.11177i,0.39838-0.35003i,0.11926-0.2274i,-0.0074225+0.087486i,0.0080649+0.0079318i,0.021734+0.026762i
-0.050068-0.018151i,0.059251+0.023585i,-0.073178-0.032847i,0.097324+0.051215i,-0.15212-0.099786i,0.45584+0.41638i,0.22062+0.3642i,-0.011065-0.21387i,-0.23879+0.41668i,-0.2295+0.18049i,0.091811-0.046377i,-0.11891+0.0041338i,0.043805-0.0033541i
0.027338-0.063738i,-0.031612+0.076334i,0.037777-0.095647i,-0.047752+0.12956i,0.068277-0.20765i,-0.16764+0.64763i,-0.030895+0.34257i,-0.058043-0.047312i,0.27802-0.26023i,0.1983-0.29421i,-0.069774+0.13005i,0.084303-0.13187i,-0.02718+0.068857i
0.027693+0.0028451i,-0.035243-0.0011136i,0.04779-0.0023596i,-0.071995+0.010272i,0.13418-0.033809i,-0.52832+0.20229i,-0.42771+0.23311i,0.22575-0.17076i,-0.37627+0.39773i,-0.1262+0.1968i,0.018998-0.051279i,0.016043+0.08402i,-0.015042-0.014902i
0.04919+0.0016994i,-0.059987-0.0044684i,0.076651+0.0095796i,-0.10611-0.020478i,0.17445+0.051229i,-0.56216-0.26272i,-0.31408-0.27335i,0.056609+0.1858i,0.19729-0.40829i,0.25438-0.19329i,-0.12453+0.050342i,0.025052-0.042013i,-0.054262+0.0072971i
-0.0026321+0.06318i,0.0033171-0.075888i,-0.0039658+0.095416i,0.0041392-0.12977i,-0.0015303+0.20905i,-0.034435-0.65639i,-0.080936-0.35107i,0.088807+0.051042i,-0.2832+0.26176i,-0.18925+0.30505i,0.074787-0.14207i,0.0055009+0.056275i,0.023264-0.062882i
-0.02433+0.017708i,0.030341-0.022389i,-0.040362+0.030409i,0.059802-0.046436i,-0.11012+0.08925i,0.43183-0.37141i,0.353-0.32912i,-0.19265+0.20005i,0.34673-0.41527i,0.13724-0.19977i,-0.030767+0.062147i,0.015182+0.033765i,-0.0012581+0.0051591i
-0.061426+0.0020931i,0.073539-0.0020667i,-0.092207+0.0014369i,0.12521+0.0010571i,-0.20191-0.011067i,0.6389+0.097334i,0.35244+0.14487i,-0.066485-0.13139i,-0.18888+0.37497i,-0.24362+0.23146i,0.10972-0.084437i,-0.1309+0.018937i,0.062226-0.025971i
0.0028275-0.060182i,-0.0007466+0.072198i,-0.003175-0.090592i,0.011647+0.1228i,-0.035727-0.19669i,0.20182+0.6107i,0.21927+0.31734i,-0.15016-0.035961i,0.32184-0.27764i,0.14206-0.30111i,-0.029885+0.1326i,0.063672-0.11917i,-0.0053819+0.06592i
0.0060806-0.013444i,-0.0095286+0.019686i,0.015558-0.030407i,-0.027786+0.051752i,0.060743-0.10823i,-0.27881+0.47549i,-0.26283+0.42755i,0.16259-0.24978i,-0.32459+0.45961i,-0.13862+0.16894i,0.032498-0.023991i,-0.014026+0.060403i,0.001707+0.0089776i
0.054107-0.031905i,-0.066073+0.035573i,0.084662-0.04056i,-0.11779+0.047955i,0.19537-0.061141i,-0.64047+0.11016i,-0.37281-0.038643i,0.08358+0.10596i,0.1654-0.37362i,0.25434-0.23379i,-0.13039+0.075052i,0.041159-0.074348i,-0.066845+0.020959i
0.027669+0.056482i,-0.033097-0.066929i,0.04203+0.08277i,-0.059182-0.1102i,0.1033+0.1723i,-0.38469-0.51497i,-0.30217-0.24511i,0.16351+0.0051234i,-0.31159+0.30319i,-0.14744+0.29132i,0.050295-0.12518i,0.029633+0.054969i,0.014352-0.049029i
-0.0056648+0.031057i,0.0066068-0.038851i,-0.008443+0.051852i,0.012634-0.077088i,-0.025371+0.14246i,0.11936-0.56072i,0.12873-0.46023i,-0.10017+0.25249i,0.27187-0.45859i,0.17019-0.18622i,-0.065497+0.047529i,0.03118+0.046081i,-0.032624-0.0070301i
-0.055711+0.028566i,0.066992-0.034863i,-0.084442+0.044272i,0.11541-0.060156i,-0.18765+0.094664i,0.60051-0.27393i,0.33745-0.10448i,-0.067832-0.039531i,-0.1711+0.3281i,-0.23428+0.28406i,0.11029-0.12333i,-0.12545+0.036485i,0.069916-0.050341i
-0.019087-0.040344i,0.026129+0.048262i,-0.037866-0.060152i,0.060533+0.080436i,-0.11872-0.12531i,0.48674+0.36525i,0.40456+0.15397i,-0.21462+0.02623i,0.34592-0.32511i,0.101-0.28569i,-0.0038329+0.11866i,0.052025-0.091672i,0.0042473+0.053863i
-0.062755+0.021747i,0.075132-0.026749i,-0.094049+0.034332i,0.12713-0.047382i,-0.20288+0.076475i,0.62679-0.23291i,0.32265-0.10629i,-0.033848-0.011302i,-0.29284+0.20823i,-0.31515+0.19729i,0.14349-0.089335i,-0.034737+0.034476i,0.056112-0.042268i
-0.014802-0.033853i,0.020702+0.041223i,-0.030869-0.052533i,0.051198+0.07236i,-0.10525-0.1178i,0.45848+0.37156i,0.41266+0.19516i,-0.24428-0.020044i,0.46475-0.19208i,0.18574-0.21307i,-0.038609+0.10227i,-0.0023588-0.0063i,0.010649+0.04331i
-0.024562-0.034182i,0.027599+0.042919i,-0.031617-0.057257i,0.037271+0.084555i,-0.046244-0.15373i,0.06978+0.58652i,-0.058719+0.45567i,0.11196-0.22736i,-0.38243+0.34897i,-0.24111+0.10197i,0.07905-0.011807i,-0.089782-0.047721i,0.027269+0.019197i
0.057221-0.042504i,-0.068119+0.050661i,0.084661-0.063088i,-0.11334+0.084742i,0.17834-0.13414i,-0.53753+0.40941i,-0.26016+0.20545i,0.0097006-0.016622i,0.30473-0.20365i,0.29516-0.20856i,-0.1221+0.089647i,0.1394-0.076189i,-0.061409+0.042303i
0.026223+0.029509i,-0.033704-0.034365i,0.04628+0.041522i,-0.070858-0.053463i,0.13488+0.079165i,-0.54625-0.21201i,-0.45961-0.06852i,0.25628-0.037i,-0.46432+0.24047i,-0.1794+0.18454i,0.036014-0.066812i,-0.025541+0.10071i,-0.0029821-0.03183i
0.029535+0.026597i,-0.035331-0.034545i,0.043901+0.047713i,-0.058188-0.073014i,0.088723+0.13769i,-0.244-0.54541i,-0.078298-0.44018i,-0.051245+0.22794i,0.33396-0.36017i,0.27331-0.10256i,-0.11497+0.0026762i,0.03066-0.033944i,-0.045002-0.015552i
-0.038464+0.05177i,0.046686-0.062109i,-0.059142+0.078025i,0.080611-0.1061i,-0.12871+0.17109i,0.38964-0.53945i,0.18075-0.29284i,0.010603+0.048426i,-0.30586+0.19055i,-0.29197+0.23141i,0.13223-0.107i,-0.024636+0.061166i,0.055605-0.048608i
-0.032094-0.0091415i,0.040192+0.010642i,-0.05367-0.012576i,0.079764+0.015106i,-0.14716-0.01827i,0.57717+0.017425i,0.47066-0.049402i,-0.25543+0.076709i,0.45581-0.2673i,0.17945-0.18267i,-0.0422+0.072235i,-0.010991+0.016067i,0.00085175+0.017985i
-0.046313-0.028322i,0.055011+0.034961i,-0.068135-0.045941i,0.090691+0.067072i,-0.14116-0.12133i,0.41531+0.46574i,0.18534+0.37112i,0.013703-0.19663i,-0.30849+0.34277i,-0.27971+0.13267i,0.11615-0.032386i,-0.11116-0.042994i,0.059106+0.0087392i
0.036758-0.056093i,-0.042381+0.067881i,0.050567-0.086091i,-0.063989+0.11834i,0.092147-0.19338i,-0.23231+0.62109i,-0.054274+0.34911i,-0.065845-0.068807i,0.34119-0.18457i,0.25089-0.24819i,-0.091314+0.11732i,0.11877-0.080997i,-0.045292+0.056694i
0.021449+0.0048226i,-0.028842-0.0035662i,0.041297+0.00094933i,-0.065653+0.0051535i,0.12906-0.023565i,-0.53592+0.15635i,-0.45789+0.18759i,0.2558-0.13875i,-0.45512+0.31887i,-0.16681+0.1513i,0.028611-0.035144i,-0.036642+0.065407i,-0.0016163-0.0039779i
0.052512+0.0031955i,-0.063231-0.0070381i,0.079647+0.013821i,-0.10838-0.027656i,0.17421+0.065025i,-0.54189-0.31203i,-0.27975-0.30019i,0.026741+0.18453i,0.27519-0.35138i,0.29772-0.13025i,-0.13781+0.016439i,0.066175-0.051345i,-0.069177-0.010938i
-0.008283+0.066061i,0.010227-0.07858i,-0.012814+0.097825i,0.016381-0.13177i,-0.021463+0.2105i,0.027376-0.6584i,-0.051622-0.35717i,0.091291+0.063922i,-0.34203+0.19865i,-0.2498+0.24684i,0.10546-0.11097i,-0.0061561+0.078374i,0.045526-0.048195i
-0.028784+0.014364i,0.035189-0.018628i,-0.045846+0.025925i,0.066531-0.040456i,-0.12026+0.079045i,0.46583-0.33154i,0.38128-0.29226i,-0.21396+0.17343i,0.41552-0.34244i,0.19341-0.15113i,-0.060944+0.041213i,-0.0057417+0.034728i,-0.019742-0.0058609i
-0.058029-0.0063222i,0.070099+0.0077366i,-0.088691-0.01044i,0.12147+0.016451i,-0.19724-0.034179i,0.62514+0.16127i,0.33841+0.16852i,-0.050661-0.12363i,-0.25465+0.31136i,-0.30275+0.17974i,0.14165-0.065179i,-0.1209-0.02453i,0.083649-0.01166i
0.0078039-0.053627i,-0.0069427+0.065407i,0.004892-0.08361i,0.00032506+0.11584i,-0.017086-0.19076i,0.14376+0.61692i,0.19227+0.3481i,-0.15375-0.067031i,0.38278-0.19805i,0.20322-0.26363i,-0.059565+0.12661i,0.094023-0.07136i,-0.03026+0.060597i
-0.063139-0.016708i,0.075741+0.019657i,-0.094962-0.024485i,0.12845+0.033724i,-0.20472-0.057427i,0.62829+0.2084i,0.31481+0.15983i,-0.020808-0.085069i,-0.34324+0.16121i,-0.3535+0.07563i,0.16013-0.023409i,-0.040842+0.01783i,0.064794-0.0092942i
0.013075-0.045084i,-0.013343+0.055858i,0.012892-0.072807i,-0.010189+0.10346i,-0.0016206-0.17654i,0.10586+0.60428i,0.18786+0.38262i,-0.17142-0.11671i,0.46356-0.039974i,0.26245-0.16862i,-0.085902+0.098067i,0.0046601-0.021509i,-0.014752+0.050835i
0.0025289-0.030112i,-0.0059638+0.037326i,0.012328-0.049022i,-0.025922+0.071002i,0.064285-0.12593i,-0.32787+0.46487i,-0.33952+0.34476i,0.22943-0.16009i,-0.49966+0.21553i,-0.23302+0.044822i,0.059126+0.001038i,-0.044505-0.070266i,0.0056058+0.023106i
0.069406-0.0073975i,-0.082825+0.0079498i,0.10326-0.0085002i,-0.13885+0.0088245i,0.21995-0.0077302i,-0.67122-0.010651i,-0.3358-0.049615i,0.025394+0.054158i,0.34101-0.15606i,0.34626-0.089735i,-0.14669+0.0287i,0.15802-0.00015828i,-0.075097+0.0018427i
0.0048458+0.050288i,-0.0076398-0.06022i,0.012873+0.075622i,-0.024215-0.10309i,0.056763+0.16769i,-0.28415-0.54128i,-0.29729-0.31537i,0.20812+0.079623i,-0.48135+0.07836i,-0.24537+0.14852i,0.070699-0.069437i,-0.078703+0.092495i,0.022245-0.0378i
0.00040427+0.030977i,0.00064576-0.03949i,-0.0030411+0.053371i,0.0090653-0.079568i,-0.028457+0.14522i,0.17601-0.5508i,0.21735-0.41769i,-0.17473+0.19543i,0.45726-0.25037i,0.26381-0.028913i,-0.090394-0.025972i,0.035891-0.030587i,-0.029191-0.026433i
